a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	la studentessa ricorda che le madri davanti alle attrici attrae il contadino	feminine	singular	feminine	plural	feminine	plural	1070	attrae	ricordano	attrae	V2	attraggono	num_violation	494	SPP
embedding_mental	la sorella ricorda che le attrici vicino alla figlia attrae la madre	feminine	singular	feminine	plural	feminine	singular	1130	attrae	ricordano	attrae	V2	attraggono	num_violation	495	SPS
embedding_mental	la studentessa ricorda che le amiche davanti agli uomini attrae le contadine	feminine	singular	feminine	plural	masculine	plural	1197	attrae	ricordano	attrae	V2	attraggono	num_violation	496	SPP
embedding_mental	la donna ricorda che le contadine accanto allo studente attrae i padri	feminine	singular	feminine	plural	masculine	singular	1227	attrae	ricordano	attrae	V2	attraggono	num_violation	497	SPS
embedding_mental	la figlia ricorda che le donne davanti allo studente attrae le madri	feminine	singular	feminine	plural	masculine	singular	1233	attrae	ricordano	attrae	V2	attraggono	num_violation	498	SPS
embedding_mental	la sorella ricorda che le attrici dietro al figlio attrae i fratelli	feminine	singular	feminine	plural	masculine	singular	1251	attrae	ricordano	attrae	V2	attraggono	num_violation	499	SPS
embedding_mental	la figlia ricorda che gli studenti accanto alle contadine attrae le ragazze	feminine	singular	masculine	plural	feminine	plural	1551	attrae	ricordano	attrae	V2	attraggono	num_violation	500	SPP
embedding_mental	l' amica ricorda che i padri dietro alla sorella attrae la contadina	feminine	singular	masculine	plural	feminine	singular	1582	attrae	ricordano	attrae	V2	attraggono	num_violation	501	SPS
embedding_mental	la bambina ricorda che gli attori davanti alla sorella attrae l' amico	feminine	singular	masculine	plural	feminine	singular	1592	attrae	ricordano	attrae	V2	attraggono	num_violation	502	SPS
embedding_mental	la sorella ricorda che gli amici accanto all' attrice attrae la studentessa	feminine	singular	masculine	plural	feminine	singular	1633	attrae	ricordano	attrae	V2	attraggono	num_violation	503	SPS
embedding_mental	la figlia ricorda che gli uomini vicino ai ragazzi attrae la donna	feminine	singular	masculine	plural	masculine	plural	1681	attrae	ricordano	attrae	V2	attraggono	num_violation	504	SPP
embedding_mental	la madre ricorda che i figli vicino agli attori attrae il bambino	feminine	singular	masculine	plural	masculine	plural	1689	attrae	ricordano	attrae	V2	attraggono	num_violation	505	SPP
embedding_mental	la ragazza ricorda che gli amici davanti agli attori attrae la studentessa	feminine	singular	masculine	plural	masculine	plural	1696	attrae	ricordano	attrae	V2	attraggono	num_violation	506	SPP
embedding_mental	la madre ricorda che i fratelli dietro all' uomo attrae l' amico	feminine	singular	masculine	plural	masculine	singular	1747	attrae	ricordano	attrae	V2	attraggono	num_violation	507	SPS
embedding_mental	il padre ricorda che le amiche dietro alle bambine attrae le figlie	masculine	singular	feminine	plural	feminine	plural	3056	attrae	ricordano	attrae	V2	attraggono	num_violation	508	SPP
embedding_mental	il ragazzo ricorda che le bambine davanti ai fratelli attrae il figlio	masculine	singular	feminine	plural	masculine	plural	3185	attrae	ricordano	attrae	V2	attraggono	num_violation	509	SPP
embedding_mental	il contadino ricorda che le madri dietro all' attore attrae i fratelli	masculine	singular	feminine	plural	masculine	singular	3225	attrae	ricordano	attrae	V2	attraggono	num_violation	510	SPS
embedding_mental	il ragazzo ricorda che le amiche accanto al bambino attrae i padri	masculine	singular	feminine	plural	masculine	singular	3250	attrae	ricordano	attrae	V2	attraggono	num_violation	511	SPS
embedding_mental	il padre ricorda che gli uomini dietro agli attori attrae le sorelle	masculine	singular	masculine	plural	masculine	plural	3688	attrae	ricordano	attrae	V2	attraggono	num_violation	512	SPP
embedding_mental	le amiche dicono che le ragazze davanti alle figlie attrae i bambini	feminine	plural	feminine	plural	feminine	plural	5	attrae	dice	attrae	V2	attraggono	num_violation	513	PPP
embedding_mental	le madri dicono che le sorelle vicino ai contadini attrae la donna	feminine	plural	feminine	plural	masculine	plural	170	attrae	dice	attrae	V2	attraggono	num_violation	514	PPP
embedding_mental	le studentesse dicono che le ragazze dietro agli attori attrae le amiche	feminine	plural	feminine	plural	masculine	plural	186	attrae	dice	attrae	V2	attraggono	num_violation	515	PPP
embedding_mental	le contadine dicono che gli studenti davanti alle attrici attrae i bambini	feminine	plural	masculine	plural	feminine	plural	532	attrae	dice	attrae	V2	attraggono	num_violation	516	PPP
embedding_mental	le attrici dicono che gli amici davanti ai contadini attrae la madre	feminine	plural	masculine	plural	masculine	plural	640	attrae	dice	attrae	V2	attraggono	num_violation	517	PPP
embedding_mental	le sorelle dicono che gli attori dietro ai contadini attrae i bambini	feminine	plural	masculine	plural	masculine	plural	684	attrae	dice	attrae	V2	attraggono	num_violation	518	PPP
embedding_mental	le figlie dicono che gli uomini vicino al fratello attrae lo studente	feminine	plural	masculine	plural	masculine	singular	730	attrae	dice	attrae	V2	attraggono	num_violation	519	PPS
embedding_mental	le figlie dicono che i bambini vicino al padre attrae la contadina	feminine	plural	masculine	plural	masculine	singular	731	attrae	dice	attrae	V2	attraggono	num_violation	520	PPS
embedding_mental	le sorelle dicono che gli uomini davanti all' attore attrae il contadino	feminine	plural	masculine	plural	masculine	singular	751	attrae	dice	attrae	V2	attraggono	num_violation	521	PPS
embedding_mental	gli uomini dicono che le figlie accanto all' attrice attrae il fratello	masculine	plural	feminine	plural	feminine	singular	2103	attrae	dice	attrae	V2	attraggono	num_violation	522	PPS
embedding_mental	i contadini dicono che le madri accanto alla donna attrae i fratelli	masculine	plural	feminine	plural	feminine	singular	2117	attrae	dice	attrae	V2	attraggono	num_violation	523	PPS
embedding_mental	gli amici dicono che i ragazzi dietro alla bambina attrae il padre	masculine	plural	masculine	plural	feminine	singular	2591	attrae	dice	attrae	V2	attraggono	num_violation	524	PPS
embedding_mental	i bambini dicono che i padri vicino alla studentessa attrae la figlia	masculine	plural	masculine	plural	feminine	singular	2618	attrae	dice	attrae	V2	attraggono	num_violation	525	PPS
embedding_mental	gli amici dicono che gli attori vicino al padre attrae le madri	masculine	plural	masculine	plural	masculine	singular	2711	attrae	dice	attrae	V2	attraggono	num_violation	526	PPS
embedding_mental	i figli dicono che i bambini accanto al contadino attrae i ragazzi	masculine	plural	masculine	plural	masculine	singular	2747	attrae	dice	attrae	V2	attraggono	num_violation	527	PPS
embedding_mental	le madri dichiarano che le amiche davanti alla figlia attrae le contadine	feminine	plural	feminine	plural	feminine	singular	91	attrae	dichiara	attrae	V2	attraggono	num_violation	528	PPS
embedding_mental	le studentesse dichiarano che le amiche accanto alla figlia attrae il fratello	feminine	plural	feminine	plural	feminine	singular	121	attrae	dichiara	attrae	V2	attraggono	num_violation	529	PPS
embedding_mental	le ragazze dichiarano che le attrici vicino ai fratelli attrae le amiche	feminine	plural	feminine	plural	masculine	plural	171	attrae	dichiara	attrae	V2	attraggono	num_violation	530	PPP
embedding_mental	le donne dichiarano che le sorelle accanto al bambino attrae lo studente	feminine	plural	feminine	plural	masculine	singular	216	attrae	dichiara	attrae	V2	attraggono	num_violation	531	PPS
embedding_mental	le figlie dichiarano che le madri accanto allo studente attrae i fratelli	feminine	plural	feminine	plural	masculine	singular	224	attrae	dichiara	attrae	V2	attraggono	num_violation	532	PPS
embedding_mental	le figlie dichiarano che gli amici vicino alla ragazza attrae i padri	feminine	plural	masculine	plural	feminine	singular	591	attrae	dichiara	attrae	V2	attraggono	num_violation	533	PPS
embedding_mental	le madri dichiarano che gli uomini accanto alla studentessa attrae il contadino	feminine	plural	masculine	plural	feminine	singular	596	attrae	dichiara	attrae	V2	attraggono	num_violation	534	PPS
embedding_mental	le ragazze dichiarano che gli studenti accanto alla donna attrae la sorella	feminine	plural	masculine	plural	feminine	singular	606	attrae	dichiara	attrae	V2	attraggono	num_violation	535	PPS
embedding_mental	le studentesse dichiarano che i bambini vicino alla contadina attrae la ragazza	feminine	plural	masculine	plural	feminine	singular	624	attrae	dichiara	attrae	V2	attraggono	num_violation	536	PPS
embedding_mental	le sorelle dichiarano che i ragazzi vicino ai bambini attrae gli uomini	feminine	plural	masculine	plural	masculine	plural	681	attrae	dichiara	attrae	V2	attraggono	num_violation	537	PPP
embedding_mental	le ragazze dichiarano che i bambini dietro al figlio attrae le amiche	feminine	plural	masculine	plural	masculine	singular	741	attrae	dichiara	attrae	V2	attraggono	num_violation	538	PPS
embedding_mental	i contadini dichiarano che le bambine accanto all' amica attrae il ragazzo	masculine	plural	feminine	plural	feminine	singular	2113	attrae	dichiara	attrae	V2	attraggono	num_violation	539	PPS
embedding_mental	i contadini dichiarano che le ragazze accanto all' attrice attrae l' amico	masculine	plural	feminine	plural	feminine	singular	2115	attrae	dichiara	attrae	V2	attraggono	num_violation	540	PPS
embedding_mental	i padri dichiarano che le contadine davanti all' amica attrae le madri	masculine	plural	feminine	plural	feminine	singular	2135	attrae	dichiara	attrae	V2	attraggono	num_violation	541	PPS
embedding_mental	gli uomini dichiarano che le ragazze vicino ai fratelli attrae le sorelle	masculine	plural	feminine	plural	masculine	plural	2159	attrae	dichiara	attrae	V2	attraggono	num_violation	542	PPP
embedding_mental	i fratelli dichiarano che le attrici accanto ai contadini attrae i bambini	masculine	plural	feminine	plural	masculine	plural	2185	attrae	dichiara	attrae	V2	attraggono	num_violation	543	PPP
embedding_mental	gli amici dichiarano che le donne davanti al contadino attrae le sorelle	masculine	plural	feminine	plural	masculine	singular	2206	attrae	dichiara	attrae	V2	attraggono	num_violation	544	PPS
embedding_mental	gli amici dichiarano che le studentesse accanto al fratello attrae i contadini	masculine	plural	feminine	plural	masculine	singular	2208	attrae	dichiara	attrae	V2	attraggono	num_violation	545	PPS
embedding_mental	i fratelli dichiarano che le ragazze dietro all' amico attrae i padri	masculine	plural	feminine	plural	masculine	singular	2254	attrae	dichiara	attrae	V2	attraggono	num_violation	546	PPS
embedding_mental	gli amici dichiarano che i ragazzi davanti alla sorella attrae le madri	masculine	plural	masculine	plural	feminine	singular	2587	attrae	dichiara	attrae	V2	attraggono	num_violation	547	PPS
embedding_mental	i bambini dichiarano che i ragazzi vicino alla studentessa attrae le contadine	masculine	plural	masculine	plural	feminine	singular	2616	attrae	dichiara	attrae	V2	attraggono	num_violation	548	PPS
embedding_mental	i padri dichiarano che i contadini davanti all' amica attrae le figlie	masculine	plural	masculine	plural	feminine	singular	2637	attrae	dichiara	attrae	V2	attraggono	num_violation	549	PPS
embedding_mental	i figli dichiarano che i padri accanto agli uomini attrae le ragazze	masculine	plural	masculine	plural	masculine	plural	2681	attrae	dichiara	attrae	V2	attraggono	num_violation	550	PPP
embedding_mental	i fratelli dichiarano che gli studenti dietro al ragazzo attrae la madre	masculine	plural	masculine	plural	masculine	singular	2751	attrae	dichiara	attrae	V2	attraggono	num_violation	551	PPS
embedding_mental	le attrici ricordano che le bambine vicino agli amici attrae gli studenti	feminine	plural	feminine	plural	masculine	plural	134	attrae	ricorda	attrae	V2	attraggono	num_violation	552	PPP
embedding_mental	le attrici ricordano che le contadine dietro ai ragazzi attrae gli amici	feminine	plural	feminine	plural	masculine	plural	135	attrae	ricorda	attrae	V2	attraggono	num_violation	553	PPP
embedding_mental	le attrici ricordano che le sorelle davanti allo studente attrae il bambino	feminine	plural	feminine	plural	masculine	singular	201	attrae	ricorda	attrae	V2	attraggono	num_violation	554	PPS
embedding_mental	le amiche ricordano che i figli davanti alle ragazze attrae la studentessa	feminine	plural	masculine	plural	feminine	plural	508	attrae	ricorda	attrae	V2	attraggono	num_violation	555	PPP
embedding_mental	le attrici ricordano che gli amici accanto alle donne attrae le bambine	feminine	plural	masculine	plural	feminine	plural	516	attrae	ricorda	attrae	V2	attraggono	num_violation	556	PPP
embedding_mental	le bambine ricordano che gli attori davanti alle figlie attrae le donne	feminine	plural	masculine	plural	feminine	plural	524	attrae	ricorda	attrae	V2	attraggono	num_violation	557	PPP
embedding_mental	le sorelle ricordano che gli uomini dietro all' amica attrae i figli	feminine	plural	masculine	plural	feminine	singular	618	attrae	ricorda	attrae	V2	attraggono	num_violation	558	PPS
embedding_mental	le studentesse ricordano che gli attori vicino alla sorella attrae le donne	feminine	plural	masculine	plural	feminine	singular	626	attrae	ricorda	attrae	V2	attraggono	num_violation	559	PPS
embedding_mental	le studentesse ricordano che i bambini accanto agli uomini attrae i figli	feminine	plural	masculine	plural	masculine	plural	691	attrae	ricorda	attrae	V2	attraggono	num_violation	560	PPP
embedding_mental	le amiche ricordano che i padri dietro al figlio attrae le contadine	feminine	plural	masculine	plural	masculine	singular	698	attrae	ricorda	attrae	V2	attraggono	num_violation	561	PPS
