a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	la figlia che i fratelli davanti allo studente bloccano criticano i contadini	feminine	singular	masculine	plural	masculine	singular	1738	criticano	blocca	criticano	V2	critica	num_violation	2739	SPS
objrel_nounpp	il bambino che le attrici dietro alle donne bloccano criticano i padri	masculine	singular	feminine	plural	feminine	plural	3025	criticano	blocca	criticano	V2	critica	num_violation	2740	SPP
objrel_nounpp	il fratello che le contadine dietro alle donne bloccano criticano le studentesse	masculine	singular	feminine	plural	feminine	plural	3043	criticano	blocca	criticano	V2	critica	num_violation	2741	SPP
objrel_nounpp	l' amico che i ragazzi dietro alle donne bloccano criticano la figlia	masculine	singular	masculine	plural	feminine	plural	3573	criticano	blocca	criticano	V2	critica	num_violation	2742	SPP
objrel_nounpp	la sorella che le ragazze accanto agli attori conoscono criticano l' amica	feminine	singular	feminine	plural	masculine	plural	1188	criticano	conosce	criticano	V2	critica	num_violation	2743	SPP
objrel_nounpp	la figlia che i ragazzi accanto alle contadine conoscono criticano l' attrice	feminine	singular	masculine	plural	feminine	plural	1546	criticano	conosce	criticano	V2	critica	num_violation	2744	SPP
objrel_nounpp	l' attrice che i ragazzi vicino all' uomo conoscono criticano la madre	feminine	singular	masculine	plural	masculine	singular	1713	criticano	conosce	criticano	V2	critica	num_violation	2745	SPS
objrel_nounpp	il contadino che gli attori davanti alla ragazza conoscono criticano i padri	masculine	singular	masculine	plural	feminine	singular	3601	criticano	conosce	criticano	V2	critica	num_violation	2746	SPS
objrel_nounpp	il ragazzo che i padri dietro alla studentessa conoscono criticano le madri	masculine	singular	masculine	plural	feminine	singular	3635	criticano	conosce	criticano	V2	critica	num_violation	2747	SPS
objrel_nounpp	la donna che le contadine davanti all' amico difendono criticano le studentesse	feminine	singular	feminine	plural	masculine	singular	1225	criticano	difende	criticano	V2	critica	num_violation	2748	SPS
objrel_nounpp	l' attrice che i figli dietro alla contadina difendono criticano la sorella	feminine	singular	masculine	plural	feminine	singular	1587	criticano	difende	criticano	V2	critica	num_violation	2749	SPS
objrel_nounpp	il bambino che le contadine vicino alla donna difendono criticano gli studenti	masculine	singular	feminine	plural	feminine	singular	3088	criticano	difende	criticano	V2	critica	num_violation	2750	SPS
objrel_nounpp	il padre che i fratelli dietro agli uomini difendono criticano gli amici	masculine	singular	masculine	plural	masculine	plural	3678	criticano	difende	criticano	V2	critica	num_violation	2751	SPP
objrel_nounpp	l' attrice che le madri davanti alle studentesse evitano criticano i figli	feminine	singular	feminine	plural	feminine	plural	1015	criticano	evita	criticano	V2	critica	num_violation	2752	SPP
objrel_nounpp	la bambina che le studentesse accanto alle attrici evitano criticano le figlie	feminine	singular	feminine	plural	feminine	plural	1026	criticano	evita	criticano	V2	critica	num_violation	2753	SPP
objrel_nounpp	la madre che le contadine dietro ai ragazzi evitano criticano le figlie	feminine	singular	feminine	plural	masculine	plural	1173	criticano	evita	criticano	V2	critica	num_violation	2754	SPP
objrel_nounpp	l' attrice che gli uomini vicino alle amiche evitano criticano il ragazzo	feminine	singular	masculine	plural	feminine	plural	1518	criticano	evita	criticano	V2	critica	num_violation	2755	SPP
objrel_nounpp	lo studente che i ragazzi davanti alla figlia evitano criticano gli amici	masculine	singular	masculine	plural	feminine	singular	3654	criticano	evita	criticano	V2	critica	num_violation	2756	SPS
objrel_nounpp	lo studente che gli amici davanti alle bambine guardano criticano la figlia	masculine	singular	masculine	plural	feminine	plural	3584	criticano	guarda	criticano	V2	critica	num_violation	2757	SPP
objrel_nounpp	la madre che le bambine accanto alle contadine ignorano criticano la sorella	feminine	singular	feminine	plural	feminine	plural	1045	criticano	ignora	criticano	V2	critica	num_violation	2758	SPP
objrel_nounpp	l' amica che le studentesse dietro all' attrice ignorano criticano la ragazza	feminine	singular	feminine	plural	feminine	singular	1073	criticano	ignora	criticano	V2	critica	num_violation	2759	SPS
objrel_nounpp	l' attrice che le ragazze accanto ai contadini ignorano criticano le bambine	feminine	singular	feminine	plural	masculine	plural	1145	criticano	ignora	criticano	V2	critica	num_violation	2760	SPP
objrel_nounpp	la ragazza che i contadini accanto alle madri ignorano criticano l' uomo	feminine	singular	masculine	plural	feminine	plural	1559	criticano	ignora	criticano	V2	critica	num_violation	2761	SPP
objrel_nounpp	il ragazzo che le donne vicino alle bambine ignorano criticano le sorelle	masculine	singular	feminine	plural	feminine	plural	3060	criticano	ignora	criticano	V2	critica	num_violation	2762	SPP
objrel_nounpp	l' attore che le amiche accanto ai bambini ignorano criticano la donna	masculine	singular	feminine	plural	masculine	plural	3191	criticano	ignora	criticano	V2	critica	num_violation	2763	SPP
objrel_nounpp	l' uomo che i ragazzi accanto alle amiche ignorano criticano la studentessa	masculine	singular	masculine	plural	feminine	plural	3582	criticano	ignora	criticano	V2	critica	num_violation	2764	SPP
objrel_nounpp	il contadino che gli attori dietro ai ragazzi ignorano criticano il figlio	masculine	singular	masculine	plural	masculine	plural	3660	criticano	ignora	criticano	V2	critica	num_violation	2765	SPP
objrel_nounpp	l' amico che i ragazzi accanto alle contadine incontrano criticano i fratelli	masculine	singular	masculine	plural	feminine	plural	3570	criticano	incontra	criticano	V2	critica	num_violation	2766	SPP
objrel_nounpp	l' amica che i figli accanto alle donne indicano criticano le contadine	feminine	singular	masculine	plural	feminine	plural	1515	criticano	indica	criticano	V2	critica	num_violation	2767	SPP
objrel_nounpp	la studentessa che gli uomini accanto agli attori indicano criticano la contadina	feminine	singular	masculine	plural	masculine	plural	1693	criticano	indica	criticano	V2	critica	num_violation	2768	SPP
objrel_nounpp	il figlio che i padri vicino alle bambine indicano criticano l' attrice	masculine	singular	masculine	plural	feminine	plural	3546	criticano	indica	criticano	V2	critica	num_violation	2769	SPP
objrel_nounpp	l' amico che i padri accanto agli uomini indicano criticano la bambina	masculine	singular	masculine	plural	masculine	plural	3697	criticano	indica	criticano	V2	critica	num_violation	2770	SPP
objrel_nounpp	la sorella che le amiche davanti al padre interrompono criticano le ragazze	feminine	singular	feminine	plural	masculine	singular	1252	criticano	interrompe	criticano	V2	critica	num_violation	2771	SPS
objrel_nounpp	la sorella che i padri vicino alle amiche interrompono criticano l' uomo	feminine	singular	masculine	plural	feminine	plural	1567	criticano	interrompe	criticano	V2	critica	num_violation	2772	SPP
objrel_nounpp	il ragazzo che le sorelle accanto alle amiche interrompono criticano la contadina	masculine	singular	feminine	plural	feminine	plural	3064	criticano	interrompe	criticano	V2	critica	num_violation	2773	SPP
objrel_nounpp	il ragazzo che le studentesse davanti all' amica interrompono criticano l' attore	masculine	singular	feminine	plural	feminine	singular	3124	criticano	interrompe	criticano	V2	critica	num_violation	2774	SPS
objrel_nounpp	lo studente che le attrici dietro alla figlia interrompono criticano i fratelli	masculine	singular	feminine	plural	feminine	singular	3143	criticano	interrompe	criticano	V2	critica	num_violation	2775	SPS
objrel_nounpp	lo studente che le figlie vicino all' amica interrompono criticano la sorella	masculine	singular	feminine	plural	feminine	singular	3148	criticano	interrompe	criticano	V2	critica	num_violation	2776	SPS
objrel_nounpp	il ragazzo che le figlie accanto al bambino interrompono criticano i contadini	masculine	singular	feminine	plural	masculine	singular	3253	criticano	interrompe	criticano	V2	critica	num_violation	2777	SPS
objrel_nounpp	la madre che le bambine dietro alle attrici osservano criticano le studentesse	feminine	singular	feminine	plural	feminine	plural	1046	criticano	osserva	criticano	V2	critica	num_violation	2778	SPP
objrel_nounpp	il fratello che gli amici vicino agli uomini osservano criticano la ragazza	masculine	singular	masculine	plural	masculine	plural	3672	criticano	osserva	criticano	V2	critica	num_violation	2779	SPP
objrel_nounpp	la ragazza che i fratelli accanto alla bambina ricordano criticano la studentessa	feminine	singular	masculine	plural	feminine	singular	1625	criticano	ricorda	criticano	V2	critica	num_violation	2780	SPS
objrel_nounpp	il fratello che le contadine vicino agli attori ricordano criticano l' amico	masculine	singular	feminine	plural	masculine	plural	3170	criticano	ricorda	criticano	V2	critica	num_violation	2781	SPP
objrel_nounpp	il ragazzo che le bambine vicino agli uomini ricordano criticano il figlio	masculine	singular	feminine	plural	masculine	plural	3184	criticano	ricorda	criticano	V2	critica	num_violation	2782	SPP
objrel_nounpp	il bambino che le contadine dietro allo studente ricordano criticano la sorella	masculine	singular	feminine	plural	masculine	singular	3215	criticano	ricorda	criticano	V2	critica	num_violation	2783	SPS
objrel_nounpp	il figlio che i ragazzi vicino alle attrici ricordano criticano il contadino	masculine	singular	masculine	plural	feminine	plural	3548	criticano	ricorda	criticano	V2	critica	num_violation	2784	SPP
objrel_nounpp	il padre che i fratelli accanto allo studente ricordano criticano l' uomo	masculine	singular	masculine	plural	masculine	singular	3750	criticano	ricorda	criticano	V2	critica	num_violation	2785	SPS
objrel_nounpp	la sorella che le madri dietro alla bambina salutano criticano gli amici	feminine	singular	feminine	plural	feminine	singular	1125	criticano	saluta	criticano	V2	critica	num_violation	2786	SPS
objrel_nounpp	la donna che le attrici davanti al bambino salutano criticano le figlie	feminine	singular	feminine	plural	masculine	singular	1223	criticano	saluta	criticano	V2	critica	num_violation	2787	SPS
objrel_nounpp	il fratello che le amiche accanto alle bambine salutano criticano il figlio	masculine	singular	feminine	plural	feminine	plural	3041	criticano	saluta	criticano	V2	critica	num_violation	2788	SPP
objrel_nounpp	lo studente che le figlie davanti agli uomini salutano criticano gli attori	masculine	singular	feminine	plural	masculine	plural	3209	criticano	saluta	criticano	V2	critica	num_violation	2789	SPP
objrel_nounpp	lo studente che le figlie dietro ai ragazzi salutano criticano le attrici	masculine	singular	feminine	plural	masculine	plural	3210	criticano	saluta	criticano	V2	critica	num_violation	2790	SPP
objrel_nounpp	lo studente che i fratelli dietro al padre salutano criticano la donna	masculine	singular	masculine	plural	masculine	singular	3777	criticano	saluta	criticano	V2	critica	num_violation	2791	SPS
objrel_nounpp	le donne che la bambina accanto alle contadine accoglie difende le ragazze	feminine	plural	feminine	singular	feminine	plural	276	difende	accolgono	difende	V2	difendono	num_violation	2792	PSP
objrel_nounpp	gli attori che la donna accanto alle madri accoglie difende il fratello	masculine	plural	feminine	singular	feminine	plural	2273	difende	accolgono	difende	V2	difendono	num_violation	2793	PSP
objrel_nounpp	i ragazzi che l' amico dietro alla contadina accoglie difende i padri	masculine	plural	masculine	singular	feminine	singular	2896	difende	accolgono	difende	V2	difendono	num_violation	2794	PSS
objrel_nounpp	le ragazze che l' attore davanti all' amica ama difende i contadini	feminine	plural	masculine	singular	feminine	singular	872	difende	amano	difende	V2	difendono	num_violation	2795	PSS
objrel_nounpp	i padri che la sorella dietro all' uomo ama difende i figli	masculine	plural	feminine	singular	masculine	singular	2516	difende	amano	difende	V2	difendono	num_violation	2796	PSS
objrel_nounpp	gli uomini che l' amico dietro al contadino ama difende i figli	masculine	plural	masculine	singular	masculine	singular	2979	difende	amano	difende	V2	difendono	num_violation	2797	PSS
objrel_nounpp	le amiche che la figlia accanto alle studentesse attrae difende il bambino	feminine	plural	feminine	singular	feminine	plural	256	difende	attraggono	difende	V2	difendono	num_violation	2798	PSP
objrel_nounpp	le madri che la donna davanti all' amica attrae difende i ragazzi	feminine	plural	feminine	singular	feminine	singular	360	difende	attraggono	difende	V2	difendono	num_violation	2799	PSS
objrel_nounpp	le sorelle che la bambina dietro all' amica attrae difende le studentesse	feminine	plural	feminine	singular	feminine	singular	369	difende	attraggono	difende	V2	difendono	num_violation	2800	PSS
objrel_nounpp	le madri che il bambino vicino alle studentesse attrae difende le ragazze	feminine	plural	masculine	singular	feminine	plural	794	difende	attraggono	difende	V2	difendono	num_violation	2801	PSP
objrel_nounpp	le studentesse che l' attore davanti alle bambine attrae difende la ragazza	feminine	plural	masculine	singular	feminine	plural	818	difende	attraggono	difende	V2	difendono	num_violation	2802	PSP
