a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	la bambina che l' amica vicino alla madre accoglie critico il contadino	feminine	singular	feminine	singular	feminine	singular	1339	critico	accolgono	criticano	V2	critica	wrong_person	2664	SSS
objrel_nounpp	la contadina che la studentessa davanti alle attrici ama critico le bambine	feminine	singular	feminine	singular	feminine	plural	1278	critico	amano	criticano	V2	critica	wrong_person	2665	SSP
objrel_nounpp	la ragazza che la figlia dietro ai fratelli ama critico i padri	feminine	singular	feminine	singular	masculine	plural	1426	critico	amano	criticano	V2	critica	wrong_person	2666	SSP
objrel_nounpp	l' attrice che la bambina vicino al padre ama critico l' amica	feminine	singular	feminine	singular	masculine	singular	1458	critico	amano	criticano	V2	critica	wrong_person	2667	SSS
objrel_nounpp	lo studente che il padre davanti al contadino ama critico l' attore	masculine	singular	masculine	singular	masculine	singular	4029	critico	amano	criticano	V2	critica	wrong_person	2668	SSS
objrel_nounpp	la sorella che la madre davanti ai bambini attrae critico il ragazzo	feminine	singular	feminine	singular	masculine	plural	1437	critico	attraggono	criticano	V2	critica	wrong_person	2669	SSP
objrel_nounpp	la figlia che la sorella davanti all' amico attrae critico le madri	feminine	singular	feminine	singular	masculine	singular	1490	critico	attraggono	criticano	V2	critica	wrong_person	2670	SSS
objrel_nounpp	lo studente che la donna accanto al padre attrae critico gli uomini	masculine	singular	feminine	singular	masculine	singular	3524	critico	attraggono	criticano	V2	critica	wrong_person	2671	SSS
objrel_nounpp	il figlio che lo studente accanto all' amica blocca critico il padre	masculine	singular	masculine	singular	feminine	singular	3857	critico	bloccano	criticano	V2	critica	wrong_person	2672	SSS
objrel_nounpp	l' amica che la figlia davanti al bambino conosce critico i fratelli	feminine	singular	feminine	singular	masculine	singular	1453	critico	conoscono	criticano	V2	critica	wrong_person	2673	SSS
objrel_nounpp	la figlia che la donna vicino al padre conosce critico le sorelle	feminine	singular	feminine	singular	masculine	singular	1489	critico	conoscono	criticano	V2	critica	wrong_person	2674	SSS
objrel_nounpp	la sorella che il ragazzo davanti all' uomo conosce critico la bambina	feminine	singular	masculine	singular	masculine	singular	2004	critico	conoscono	criticano	V2	critica	wrong_person	2675	SSS
objrel_nounpp	l' attore che la figlia accanto alle amiche critico accoglie il ragazzo	masculine	singular	feminine	singular	feminine	plural	3326	critico	criticano	accolgono	V1	critica	wrong_person	2676	SSP
objrel_nounpp	lo studente che la figlia davanti alle sorelle critico ama le madri	masculine	singular	feminine	singular	feminine	plural	3336	critico	criticano	amano	V1	critica	wrong_person	2677	SSP
objrel_nounpp	il ragazzo che la bambina accanto alla donna critico attrae le madri	masculine	singular	feminine	singular	feminine	singular	3378	critico	criticano	attraggono	V1	critica	wrong_person	2678	SSS
objrel_nounpp	la ragazza che la figlia dietro all' amica critico blocca il contadino	feminine	singular	feminine	singular	feminine	singular	1376	critico	criticano	bloccano	V1	critica	wrong_person	2679	SSS
objrel_nounpp	la studentessa che l' attore accanto alla figlia critico blocca la donna	feminine	singular	masculine	singular	feminine	singular	1889	critico	criticano	bloccano	V1	critica	wrong_person	2680	SSS
objrel_nounpp	la ragazza che la studentessa accanto alle bambine critico conosce le figlie	feminine	singular	feminine	singular	feminine	plural	1312	critico	criticano	conoscono	V1	critica	wrong_person	2681	SSP
objrel_nounpp	la studentessa che l' attrice vicino ai ragazzi critico conosce la bambina	feminine	singular	feminine	singular	masculine	plural	1446	critico	criticano	conoscono	V1	critica	wrong_person	2682	SSP
objrel_nounpp	la bambina che il contadino dietro alle donne critico conosce l' uomo	feminine	singular	masculine	singular	feminine	plural	1777	critico	criticano	conoscono	V1	critica	wrong_person	2683	SSP
objrel_nounpp	la bambina che il fratello dietro alle ragazze critico conosce le madri	feminine	singular	masculine	singular	feminine	plural	1778	critico	criticano	conoscono	V1	critica	wrong_person	2684	SSP
objrel_nounpp	la ragazza che lo studente vicino all' attrice critico difende il padre	feminine	singular	masculine	singular	feminine	singular	1880	critico	criticano	difendono	V1	critica	wrong_person	2685	SSS
objrel_nounpp	il contadino che l' uomo accanto alla sorella critico difende le donne	masculine	singular	masculine	singular	feminine	singular	3850	critico	criticano	difendono	V1	critica	wrong_person	2686	SSS
objrel_nounpp	l' amica che il figlio accanto ai ragazzi critico evita la contadina	feminine	singular	masculine	singular	masculine	plural	1892	critico	criticano	evitano	V1	critica	wrong_person	2687	SSP
objrel_nounpp	l' amico che lo studente accanto agli uomini critico evita i fratelli	masculine	singular	masculine	singular	masculine	plural	3947	critico	criticano	evitano	V1	critica	wrong_person	2688	SSP
objrel_nounpp	la donna che l' attrice vicino alle figlie critico ferma la ragazza	feminine	singular	feminine	singular	feminine	plural	1283	critico	criticano	fermano	V1	critica	wrong_person	2689	SSP
objrel_nounpp	la figlia che lo studente vicino ai contadini critico ferma il ragazzo	feminine	singular	masculine	singular	masculine	plural	1928	critico	criticano	fermano	V1	critica	wrong_person	2690	SSP
objrel_nounpp	il padre che la bambina vicino all' uomo critico ferma il contadino	masculine	singular	feminine	singular	masculine	singular	3494	critico	criticano	fermano	V1	critica	wrong_person	2691	SSS
objrel_nounpp	l' attrice che la bambina dietro alla studentessa critico guarda il padre	feminine	singular	feminine	singular	feminine	singular	1331	critico	criticano	guardano	V1	critica	wrong_person	2692	SSS
objrel_nounpp	il padre che il figlio dietro agli uomini critico guarda gli studenti	masculine	singular	masculine	singular	masculine	plural	3933	critico	criticano	guardano	V1	critica	wrong_person	2693	SSP
objrel_nounpp	il contadino che il bambino accanto ai figli critico ignora gli studenti	masculine	singular	masculine	singular	masculine	plural	3917	critico	criticano	ignorano	V1	critica	wrong_person	2694	SSP
objrel_nounpp	la donna che l' amico dietro al ragazzo critico incontra l' attore	feminine	singular	masculine	singular	masculine	singular	1980	critico	criticano	incontrano	V1	critica	wrong_person	2695	SSS
objrel_nounpp	l' attore che la studentessa dietro al figlio critico incontra l' amica	masculine	singular	feminine	singular	masculine	singular	3514	critico	criticano	incontrano	V1	critica	wrong_person	2696	SSS
objrel_nounpp	l' uomo che l' attore dietro alla figlia critico indica le contadine	masculine	singular	masculine	singular	feminine	singular	3899	critico	criticano	indicano	V1	critica	wrong_person	2697	SSS
objrel_nounpp	l' uomo che la studentessa vicino ai ragazzi critico interrompe i figli	masculine	singular	feminine	singular	masculine	plural	3462	critico	criticano	interrompono	V1	critica	wrong_person	2698	SSP
objrel_nounpp	la studentessa che l' attrice dietro alle amiche critico osserva il contadino	feminine	singular	feminine	singular	feminine	plural	1317	critico	criticano	osservano	V1	critica	wrong_person	2699	SSP
objrel_nounpp	la figlia che il ragazzo dietro alle contadine critico osserva le madri	feminine	singular	masculine	singular	feminine	plural	1793	critico	criticano	osservano	V1	critica	wrong_person	2700	SSP
objrel_nounpp	il figlio che la bambina dietro ai ragazzi critico osserva l' attore	masculine	singular	feminine	singular	masculine	plural	3419	critico	criticano	osservano	V1	critica	wrong_person	2701	SSP
objrel_nounpp	il fratello che la ragazza davanti alle contadine critico ricorda l' attrice	masculine	singular	feminine	singular	feminine	plural	3299	critico	criticano	ricordano	V1	critica	wrong_person	2702	SSP
objrel_nounpp	l' uomo che il fratello accanto agli attori critico ricorda le contadine	masculine	singular	masculine	singular	masculine	plural	3954	critico	criticano	ricordano	V1	critica	wrong_person	2703	SSP
objrel_nounpp	le studentesse che la figlia accanto al bambino critico accolgono i ragazzi	feminine	plural	feminine	singular	masculine	singular	501	critico	criticano	accoglie	V1	critica	wrong_person	2704	PSS
objrel_nounpp	le donne che l' amico dietro ai contadini critico accolgono la sorella	feminine	plural	masculine	singular	masculine	plural	912	critico	criticano	accoglie	V1	critica	wrong_person	2705	PSP
objrel_nounpp	i figli che la bambina davanti all' uomo critico accolgono le attrici	masculine	plural	feminine	singular	masculine	singular	2500	critico	criticano	accoglie	V1	critica	wrong_person	2706	PSS
objrel_nounpp	le studentesse che la ragazza davanti ai fratelli critico amano le amiche	feminine	plural	feminine	singular	masculine	plural	440	critico	criticano	ama	V1	critica	wrong_person	2707	PSP
objrel_nounpp	le bambine che il contadino davanti al padre critico amano il ragazzo	feminine	plural	masculine	singular	masculine	singular	959	critico	criticano	ama	V1	critica	wrong_person	2708	PSS
objrel_nounpp	i padri che l' amica vicino ai fratelli critico amano le ragazze	masculine	plural	feminine	singular	masculine	plural	2446	critico	criticano	ama	V1	critica	wrong_person	2709	PSP
objrel_nounpp	gli studenti che l' amico dietro all' attrice critico amano la donna	masculine	plural	masculine	singular	feminine	singular	2852	critico	criticano	ama	V1	critica	wrong_person	2710	PSS
objrel_nounpp	i bambini che l' uomo davanti alla contadina critico amano le madri	masculine	plural	masculine	singular	feminine	singular	2868	critico	criticano	ama	V1	critica	wrong_person	2711	PSS
objrel_nounpp	le contadine che il fratello accanto alle attrici critico attraggono la sorella	feminine	plural	masculine	singular	feminine	plural	774	critico	criticano	attrae	V1	critica	wrong_person	2712	PSP
objrel_nounpp	gli attori che il fratello davanti ai contadini critico attraggono la figlia	masculine	plural	masculine	singular	masculine	plural	2905	critico	criticano	attrae	V1	critica	wrong_person	2713	PSP
objrel_nounpp	i contadini che l' amico davanti al bambino critico attraggono le figlie	masculine	plural	masculine	singular	masculine	singular	2990	critico	criticano	attrae	V1	critica	wrong_person	2714	PSS
objrel_nounpp	gli attori che la figlia davanti all' uomo critico bloccano il fratello	masculine	plural	feminine	singular	masculine	singular	2466	critico	criticano	blocca	V1	critica	wrong_person	2715	PSS
objrel_nounpp	i bambini che la donna accanto alla sorella critico conoscono le figlie	masculine	plural	feminine	singular	feminine	singular	2353	critico	criticano	conosce	V1	critica	wrong_person	2716	PSS
objrel_nounpp	i fratelli che il ragazzo davanti all' amico critico conoscono l' attore	masculine	plural	masculine	singular	masculine	singular	3007	critico	criticano	conosce	V1	critica	wrong_person	2717	PSS
objrel_nounpp	gli amici che la bambina accanto al fratello critico difendono i contadini	masculine	plural	feminine	singular	masculine	singular	2459	critico	criticano	difende	V1	critica	wrong_person	2718	PSS
objrel_nounpp	gli attori che l' amico davanti allo studente critico difendono i ragazzi	masculine	plural	masculine	singular	masculine	singular	2969	critico	criticano	difende	V1	critica	wrong_person	2719	PSS
objrel_nounpp	le ragazze che la bambina accanto alle attrici critico evitano la sorella	feminine	plural	feminine	singular	feminine	plural	296	critico	criticano	evita	V1	critica	wrong_person	2720	PSP
objrel_nounpp	le ragazze che l' uomo dietro al fratello critico evitano lo studente	feminine	plural	masculine	singular	masculine	singular	990	critico	criticano	evita	V1	critica	wrong_person	2721	PSS
objrel_nounpp	i fratelli che l' amico vicino all' uomo critico evitano lo studente	masculine	plural	masculine	singular	masculine	singular	3009	critico	criticano	evita	V1	critica	wrong_person	2722	PSS
objrel_nounpp	le contadine che la figlia davanti al fratello critico fermano la sorella	feminine	plural	feminine	singular	masculine	singular	466	critico	criticano	ferma	V1	critica	wrong_person	2723	PSS
objrel_nounpp	le bambine che l' uomo vicino alla studentessa critico fermano gli attori	feminine	plural	masculine	singular	feminine	singular	843	critico	criticano	ferma	V1	critica	wrong_person	2724	PSS
objrel_nounpp	gli studenti che la ragazza accanto ai bambini critico guardano la donna	masculine	plural	feminine	singular	masculine	plural	2412	critico	criticano	guarda	V1	critica	wrong_person	2725	PSP
objrel_nounpp	le amiche che il padre davanti all' uomo critico ignorano la donna	feminine	plural	masculine	singular	masculine	singular	948	critico	criticano	ignora	V1	critica	wrong_person	2726	PSS
objrel_nounpp	le ragazze che il bambino davanti al figlio critico ignorano il padre	feminine	plural	masculine	singular	masculine	singular	984	critico	criticano	ignora	V1	critica	wrong_person	2727	PSS
objrel_nounpp	i figli che l' amica accanto all' uomo critico ignorano le madri	masculine	plural	feminine	singular	masculine	singular	2496	critico	criticano	ignora	V1	critica	wrong_person	2728	PSS
objrel_nounpp	le donne che il ragazzo vicino agli attori critico incontrano i contadini	feminine	plural	masculine	singular	masculine	plural	910	critico	criticano	incontra	V1	critica	wrong_person	2729	PSP
objrel_nounpp	i figli che la bambina vicino al padre critico incontrano la studentessa	masculine	plural	feminine	singular	masculine	singular	2501	critico	criticano	incontra	V1	critica	wrong_person	2730	PSS
objrel_nounpp	i figli che lo studente accanto all' amica critico incontrano il padre	masculine	plural	masculine	singular	feminine	singular	2883	critico	criticano	incontra	V1	critica	wrong_person	2731	PSS
objrel_nounpp	le donne che il bambino davanti all' amico critico indicano le sorelle	feminine	plural	masculine	singular	masculine	singular	967	critico	criticano	indica	V1	critica	wrong_person	2732	PSS
objrel_nounpp	le sorelle che il figlio vicino ai contadini critico osservano l' attore	feminine	plural	masculine	singular	masculine	plural	932	critico	criticano	osserva	V1	critica	wrong_person	2733	PSP
objrel_nounpp	le amiche che l' attrice vicino alle sorelle critico ricordano le madri	feminine	plural	feminine	singular	feminine	plural	254	critico	criticano	ricorda	V1	critica	wrong_person	2734	PSP
objrel_nounpp	le donne che la studentessa accanto alle attrici critico salutano il bambino	feminine	plural	feminine	singular	feminine	plural	281	critico	criticano	saluta	V1	critica	wrong_person	2735	PSP
