a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental_SR	i contadini dicono che il padre conosci l' attore	masculine	plural	masculine	singular			2889	conosci	V2	dice	conoscono	conosce	wrong_person	1146	PS
embedding_mental_SR	i figli dicono che lo studente conosci l' uomo	masculine	plural	masculine	singular			2919	conosci	V2	dice	conoscono	conosce	wrong_person	1147	PS
embedding_mental_SR	i contadini dichiarano che la donna conosci l' attore	masculine	plural	feminine	singular			2376	conosci	V2	dichiara	conoscono	conosce	wrong_person	1148	PS
embedding_mental_SR	i fratelli dichiarano che la bambina conosci l' amica	masculine	plural	feminine	singular			2420	conosci	V2	dichiara	conoscono	conosce	wrong_person	1149	PS
embedding_mental_SR	i fratelli dichiarano che la figlia conosci l' uomo	masculine	plural	feminine	singular			2424	conosci	V2	dichiara	conoscono	conosce	wrong_person	1150	PS
embedding_mental_SR	gli studenti dichiarano che il contadino conosci le amiche	masculine	plural	masculine	singular			2809	conosci	V2	dichiara	conoscono	conosce	wrong_person	1151	PS
embedding_mental_SR	i fratelli dichiarano che il bambino conosci le madri	masculine	plural	masculine	singular			2930	conosci	V2	dichiara	conoscono	conosce	wrong_person	1152	PS
embedding_mental_SR	gli attori ricordano che la sorella conosci le madri	masculine	plural	feminine	singular			2286	conosci	V2	ricorda	conoscono	conosce	wrong_person	1153	PS
embedding_mental_SR	gli studenti ricordano che l' amica conosci il bambino	masculine	plural	feminine	singular			2315	conosci	V2	ricorda	conoscono	conosce	wrong_person	1154	PS
embedding_mental_SR	i figli ricordano che l' attrice conosci i ragazzi	masculine	plural	feminine	singular			2408	conosci	V2	ricorda	conoscono	conosce	wrong_person	1155	PS
embedding_mental_SR	i fratelli ricordano che l' attrice conosci le ragazze	masculine	plural	feminine	singular			2438	conosci	V2	ricorda	conoscono	conosce	wrong_person	1156	PS
embedding_mental_SR	i fratelli ricordano che la madre conosci i padri	masculine	plural	feminine	singular			2443	conosci	V2	ricorda	conoscono	conosce	wrong_person	1157	PS
embedding_mental_SR	i padri ricordano che la contadina conosci gli attori	masculine	plural	feminine	singular			2470	conosci	V2	ricorda	conoscono	conosce	wrong_person	1158	PS
embedding_mental_SR	gli attori ricordano che l' uomo conosci il ragazzo	masculine	plural	masculine	singular			2804	conosci	V2	ricorda	conoscono	conosce	wrong_person	1159	PS
embedding_mental_SR	i contadini ricordano che l' uomo conosci le bambine	masculine	plural	masculine	singular			2897	conosci	V2	ricorda	conoscono	conosce	wrong_person	1160	PS
embedding_mental_SR	i fratelli ricordano che il figlio conosci gli amici	masculine	plural	masculine	singular			2947	conosci	V2	ricorda	conoscono	conosce	wrong_person	1161	PS
embedding_mental_SR	la bambina dice che le figlie conosciamo il padre	feminine	singular	feminine	plural			1056	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1162	SP
embedding_mental_SR	la madre dice che le amiche conosciamo i bambini	feminine	singular	feminine	plural			1146	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1163	SP
embedding_mental_SR	la madre dice che le contadine conosciamo il bambino	feminine	singular	feminine	plural			1150	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1164	SP
embedding_mental_SR	la studentessa dice che le sorelle conosciamo le madri	feminine	singular	feminine	plural			1233	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1165	SP
embedding_mental_SR	l' amica dice che i padri conosciamo le figlie	feminine	singular	masculine	plural			1505	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1166	SP
embedding_mental_SR	la studentessa dice che gli uomini conosciamo il fratello	feminine	singular	masculine	plural			1727	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1167	SP
embedding_mental_SR	il fratello dice che le bambine conosciamo gli uomini	masculine	singular	feminine	plural			3084	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1168	SP
embedding_mental_SR	l' amico dice che le bambine conosciamo il fratello	masculine	singular	feminine	plural			3155	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1169	SP
embedding_mental_SR	l' amico dice che le studentesse conosciamo gli uomini	masculine	singular	feminine	plural			3162	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1170	SP
embedding_mental_SR	il figlio dice che i bambini conosciamo l' uomo	masculine	singular	masculine	plural			3564	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1171	SP
embedding_mental_SR	il figlio dice che i fratelli conosciamo la studentessa	masculine	singular	masculine	plural			3567	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1172	SP
embedding_mental_SR	il fratello dice che gli uomini conosciamo le figlie	masculine	singular	masculine	plural			3589	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1173	SP
embedding_mental_SR	il padre dice che i ragazzi conosciamo la bambina	masculine	singular	masculine	plural			3620	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1174	SP
embedding_mental_SR	il ragazzo dice che i contadini conosciamo i padri	masculine	singular	masculine	plural			3638	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1175	SP
embedding_mental_SR	l' uomo dice che i contadini conosciamo l' amico	masculine	singular	masculine	plural			3709	conosciamo	V2	dicono	conosce	conoscono	wrong_person	1176	SP
embedding_mental_SR	la sorella dichiara che le figlie conosciamo il fratello	feminine	singular	feminine	plural			1209	conosciamo	V2	dichiarano	conosce	conoscono	wrong_person	1177	SP
embedding_mental_SR	la donna dichiara che i contadini conosciamo l' amico	feminine	singular	masculine	plural			1620	conosciamo	V2	dichiarano	conosce	conoscono	wrong_person	1178	SP
embedding_mental_SR	la madre dichiara che gli amici conosciamo il bambino	feminine	singular	masculine	plural			1665	conosciamo	V2	dichiarano	conosce	conoscono	wrong_person	1179	SP
embedding_mental_SR	il bambino dichiara che le contadine conosciamo le madri	masculine	singular	feminine	plural			3014	conosciamo	V2	dichiarano	conosce	conoscono	wrong_person	1180	SP
embedding_mental_SR	il bambino dichiara che le madri conosciamo gli uomini	masculine	singular	feminine	plural			3015	conosciamo	V2	dichiarano	conosce	conoscono	wrong_person	1181	SP
embedding_mental_SR	il bambino dichiara che le ragazze conosciamo la madre	masculine	singular	feminine	plural			3018	conosciamo	V2	dichiarano	conosce	conoscono	wrong_person	1182	SP
embedding_mental_SR	lo studente dichiara che le madri conosciamo la sorella	masculine	singular	feminine	plural			3235	conosciamo	V2	dichiarano	conosce	conoscono	wrong_person	1183	SP
embedding_mental_SR	il contadino dichiara che gli studenti conosciamo gli uomini	masculine	singular	masculine	plural			3545	conosciamo	V2	dichiarano	conosce	conoscono	wrong_person	1184	SP
embedding_mental_SR	il ragazzo dichiara che gli uomini conosciamo la bambina	masculine	singular	masculine	plural			3649	conosciamo	V2	dichiarano	conosce	conoscono	wrong_person	1185	SP
embedding_mental_SR	l' amica ricorda che le contadine conosciamo i ragazzi	feminine	singular	feminine	plural			1024	conosciamo	V2	ricordano	conosce	conoscono	wrong_person	1186	SP
embedding_mental_SR	la figlia ricorda che le contadine conosciamo gli uomini	feminine	singular	feminine	plural			1137	conosciamo	V2	ricordano	conosce	conoscono	wrong_person	1187	SP
embedding_mental_SR	la studentessa ricorda che le sorelle conosciamo le amiche	feminine	singular	feminine	plural			1250	conosciamo	V2	ricordano	conosce	conoscono	wrong_person	1188	SP
embedding_mental_SR	l' amica ricorda che gli studenti conosciamo i ragazzi	feminine	singular	masculine	plural			1515	conosciamo	V2	ricordano	conosce	conoscono	wrong_person	1189	SP
embedding_mental_SR	l' amica ricorda che gli uomini conosciamo l' attore	feminine	singular	masculine	plural			1518	conosciamo	V2	ricordano	conosce	conoscono	wrong_person	1190	SP
embedding_mental_SR	la ragazza ricorda che i padri conosciamo gli amici	feminine	singular	masculine	plural			1700	conosciamo	V2	ricordano	conosce	conoscono	wrong_person	1191	SP
embedding_mental_SR	la sorella ricorda che i contadini conosciamo i ragazzi	feminine	singular	masculine	plural			1717	conosciamo	V2	ricordano	conosce	conoscono	wrong_person	1192	SP
embedding_mental_SR	il bambino ricorda che le attrici conosciamo lo studente	masculine	singular	feminine	plural			3026	conosciamo	V2	ricordano	conosce	conoscono	wrong_person	1193	SP
embedding_mental_SR	il bambino ricorda che le figlie conosciamo la studentessa	masculine	singular	feminine	plural			3032	conosciamo	V2	ricordano	conosce	conoscono	wrong_person	1194	SP
embedding_mental_SR	il ragazzo ricorda che le donne conosciamo le madri	masculine	singular	feminine	plural			3152	conosciamo	V2	ricordano	conosce	conoscono	wrong_person	1195	SP
embedding_mental_SR	le bambine dicono che le amiche conosciamo i ragazzi	feminine	plural	feminine	plural			59	conosciamo	V2	dice	conosce	conoscono	wrong_person	1196	PP
embedding_mental_SR	le madri dicono che gli uomini conosciamo la studentessa	feminine	plural	masculine	plural			662	conosciamo	V2	dice	conosce	conoscono	wrong_person	1197	PP
embedding_mental_SR	gli amici dicono che le bambine conosciamo le madri	masculine	plural	feminine	plural			2006	conosciamo	V2	dice	conosce	conoscono	wrong_person	1198	PP
embedding_mental_SR	i bambini dicono che le donne conosciamo il padre	masculine	plural	feminine	plural			2115	conosciamo	V2	dice	conosce	conoscono	wrong_person	1199	PP
embedding_mental_SR	i bambini dicono che le sorelle conosciamo le donne	masculine	plural	feminine	plural			2121	conosciamo	V2	dice	conosce	conoscono	wrong_person	1200	PP
embedding_mental_SR	i figli dicono che le madri conosciamo l' attrice	masculine	plural	feminine	plural			2176	conosciamo	V2	dice	conosce	conoscono	wrong_person	1201	PP
embedding_mental_SR	i fratelli dicono che le figlie conosciamo le madri	masculine	plural	feminine	plural			2196	conosciamo	V2	dice	conosce	conoscono	wrong_person	1202	PP
embedding_mental_SR	i ragazzi dicono che le attrici conosciamo le bambine	masculine	plural	feminine	plural			2240	conosciamo	V2	dice	conosce	conoscono	wrong_person	1203	PP
embedding_mental_SR	gli attori dicono che i padri conosciamo i ragazzi	masculine	plural	masculine	plural			2539	conosciamo	V2	dice	conosce	conoscono	wrong_person	1204	PP
embedding_mental_SR	i figli dicono che gli uomini conosciamo le attrici	masculine	plural	masculine	plural			2656	conosciamo	V2	dice	conosce	conoscono	wrong_person	1205	PP
embedding_mental_SR	le amiche dichiarano che le donne conosciamo l' attore	feminine	plural	feminine	plural			3	conosciamo	V2	dichiara	conosce	conoscono	wrong_person	1206	PP
embedding_mental_SR	le contadine dichiarano che le studentesse conosciamo il figlio	feminine	plural	feminine	plural			77	conosciamo	V2	dichiara	conosce	conoscono	wrong_person	1207	PP
embedding_mental_SR	le donne dichiarano che le ragazze conosciamo il bambino	feminine	plural	feminine	plural			98	conosciamo	V2	dichiara	conosce	conoscono	wrong_person	1208	PP
embedding_mental_SR	le madri dichiarano che le amiche conosciamo gli studenti	feminine	plural	feminine	plural			151	conosciamo	V2	dichiara	conosce	conoscono	wrong_person	1209	PP
embedding_mental_SR	le bambine dichiarano che i ragazzi conosciamo la madre	feminine	plural	masculine	plural			565	conosciamo	V2	dichiara	conosce	conoscono	wrong_person	1210	PP
embedding_mental_SR	le madri dichiarano che i contadini conosciamo i bambini	feminine	plural	masculine	plural			657	conosciamo	V2	dichiara	conosce	conoscono	wrong_person	1211	PP
embedding_mental_SR	le ragazze dichiarano che i fratelli conosciamo le attrici	feminine	plural	masculine	plural			677	conosciamo	V2	dichiara	conosce	conoscono	wrong_person	1212	PP
embedding_mental_SR	i bambini dichiarano che le attrici conosciamo gli uomini	masculine	plural	feminine	plural			2103	conosciamo	V2	dichiara	conosce	conoscono	wrong_person	1213	PP
embedding_mental_SR	i figli dichiarano che le donne conosciamo i padri	masculine	plural	feminine	plural			2171	conosciamo	V2	dichiara	conosce	conoscono	wrong_person	1214	PP
embedding_mental_SR	gli attori dichiarano che i bambini conosciamo la madre	masculine	plural	masculine	plural			2526	conosciamo	V2	dichiara	conosce	conoscono	wrong_person	1215	PP
embedding_mental_SR	gli studenti dichiarano che gli uomini conosciamo le ragazze	masculine	plural	masculine	plural			2554	conosciamo	V2	dichiara	conosce	conoscono	wrong_person	1216	PP
embedding_mental_SR	gli studenti dichiarano che i bambini conosciamo le attrici	masculine	plural	masculine	plural			2556	conosciamo	V2	dichiara	conosce	conoscono	wrong_person	1217	PP
embedding_mental_SR	i bambini dichiarano che gli amici conosciamo la sorella	masculine	plural	masculine	plural			2594	conosciamo	V2	dichiara	conosce	conoscono	wrong_person	1218	PP
embedding_mental_SR	le figlie ricordano che le attrici conosciamo l' amico	feminine	plural	feminine	plural			140	conosciamo	V2	ricorda	conosce	conoscono	wrong_person	1219	PP
embedding_mental_SR	le sorelle ricordano che le attrici conosciamo i fratelli	feminine	plural	feminine	plural			221	conosciamo	V2	ricorda	conosce	conoscono	wrong_person	1220	PP
embedding_mental_SR	le amiche ricordano che gli attori conosciamo i ragazzi	feminine	plural	masculine	plural			523	conosciamo	V2	ricorda	conosce	conoscono	wrong_person	1221	PP
embedding_mental_SR	le bambine ricordano che i ragazzi conosciamo il fratello	feminine	plural	masculine	plural			582	conosciamo	V2	ricorda	conosce	conoscono	wrong_person	1222	PP
embedding_mental_SR	le figlie ricordano che gli amici conosciamo la donna	feminine	plural	masculine	plural			642	conosciamo	V2	ricorda	conosce	conoscono	wrong_person	1223	PP
embedding_mental_SR	le studentesse ricordano che i fratelli conosciamo gli uomini	feminine	plural	masculine	plural			747	conosciamo	V2	ricorda	conosce	conoscono	wrong_person	1224	PP
embedding_mental_SR	gli attori ricordano che le bambine conosciamo le figlie	masculine	plural	feminine	plural			2043	conosciamo	V2	ricorda	conosce	conoscono	wrong_person	1225	PP
embedding_mental_SR	i padri ricordano che i fratelli conosciamo il figlio	masculine	plural	masculine	plural			2715	conosciamo	V2	ricorda	conosce	conoscono	wrong_person	1226	PP
embedding_mental_SR	la figlia dice che la donna conosco l' attrice	feminine	singular	feminine	singular			1379	conosco	V2	dicono	conoscono	conosce	wrong_person	1227	SS
embedding_mental_SR	la studentessa dice che l' attrice conosco le donne	feminine	singular	feminine	singular			1479	conosco	V2	dicono	conoscono	conosce	wrong_person	1228	SS
embedding_mental_SR	la donna dice che il padre conosco le ragazze	feminine	singular	masculine	singular			1854	conosco	V2	dicono	conoscono	conosce	wrong_person	1229	SS
embedding_mental_SR	la madre dice che il fratello conosco le attrici	feminine	singular	masculine	singular			1907	conosco	V2	dicono	conoscono	conosce	wrong_person	1230	SS
embedding_mental_SR	il ragazzo dice che la contadina conosco l' attrice	masculine	singular	feminine	singular			3380	conosco	V2	dicono	conoscono	conosce	wrong_person	1231	SS
embedding_mental_SR	l' amico dice che la contadina conosco il figlio	masculine	singular	feminine	singular			3405	conosco	V2	dicono	conoscono	conosce	wrong_person	1232	SS
