a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental_SR	la studentessa ricorda che la sorella ama il figlio	feminine	singular	feminine	singular			950		ricordano	amano			acceptable	950	SS
embedding_mental_SR	la studentessa ricorda che la sorella osserva la donna	feminine	singular	feminine	singular			951		ricordano	osservano			acceptable	951	SS
embedding_mental_SR	lo studente dice che il bambino attrae gli amici	masculine	singular	masculine	singular			952		dicono	attraggono			acceptable	952	SS
embedding_mental_SR	lo studente dice che il bambino critica l' amica	masculine	singular	masculine	singular			953		dicono	criticano			acceptable	953	SS
embedding_mental_SR	lo studente dice che il figlio evita le sorelle	masculine	singular	masculine	singular			954		dicono	evitano			acceptable	954	SS
embedding_mental_SR	lo studente dice che il fratello ferma il contadino	masculine	singular	masculine	singular			955		dicono	fermano			acceptable	955	SS
embedding_mental_SR	lo studente dice che il fratello guarda le donne	masculine	singular	masculine	singular			956		dicono	guardano			acceptable	956	SS
embedding_mental_SR	lo studente dice che il ragazzo incontra le contadine	masculine	singular	masculine	singular			957		dicono	incontrano			acceptable	957	SS
embedding_mental_SR	lo studente dice che l' amica conosce la ragazza	masculine	singular	feminine	singular			958		dicono	conoscono			acceptable	958	SS
embedding_mental_SR	lo studente dice che l' amico osserva le madri	masculine	singular	masculine	singular			959		dicono	osservano			acceptable	959	SS
embedding_mental_SR	lo studente dice che l' attore ferma le ragazze	masculine	singular	masculine	singular			960		dicono	fermano			acceptable	960	SS
embedding_mental_SR	lo studente dice che l' uomo guarda le bambine	masculine	singular	masculine	singular			961		dicono	guardano			acceptable	961	SS
embedding_mental_SR	lo studente dice che la bambina ferma l' uomo	masculine	singular	feminine	singular			962		dicono	fermano			acceptable	962	SS
embedding_mental_SR	lo studente dice che la donna ferma le madri	masculine	singular	feminine	singular			963		dicono	fermano			acceptable	963	SS
embedding_mental_SR	lo studente dice che la figlia difende l' amica	masculine	singular	feminine	singular			964		dicono	difendono			acceptable	964	SS
embedding_mental_SR	lo studente dice che la figlia evita gli uomini	masculine	singular	feminine	singular			965		dicono	evitano			acceptable	965	SS
embedding_mental_SR	lo studente dice che la madre guarda il fratello	masculine	singular	feminine	singular			966		dicono	guardano			acceptable	966	SS
embedding_mental_SR	lo studente dice che la ragazza conosce le figlie	masculine	singular	feminine	singular			967		dicono	conoscono			acceptable	967	SS
embedding_mental_SR	lo studente dice che la ragazza saluta le attrici	masculine	singular	feminine	singular			968		dicono	salutano			acceptable	968	SS
embedding_mental_SR	lo studente dice che la sorella accoglie l' attore	masculine	singular	feminine	singular			969		dicono	accolgono			acceptable	969	SS
embedding_mental_SR	lo studente dichiara che il contadino conosce la ragazza	masculine	singular	masculine	singular			970		dichiarano	conoscono			acceptable	970	SS
embedding_mental_SR	lo studente dichiara che il contadino evita la figlia	masculine	singular	masculine	singular			971		dichiarano	evitano			acceptable	971	SS
embedding_mental_SR	lo studente dichiara che l' amico conosce le ragazze	masculine	singular	masculine	singular			972		dichiarano	conoscono			acceptable	972	SS
embedding_mental_SR	lo studente dichiara che l' amico incontra le contadine	masculine	singular	masculine	singular			973		dichiarano	incontrano			acceptable	973	SS
embedding_mental_SR	lo studente dichiara che l' attrice ama l' amico	masculine	singular	feminine	singular			974		dichiarano	amano			acceptable	974	SS
embedding_mental_SR	lo studente dichiara che l' attrice ferma le ragazze	masculine	singular	feminine	singular			975		dichiarano	fermano			acceptable	975	SS
embedding_mental_SR	lo studente dichiara che la donna blocca le amiche	masculine	singular	feminine	singular			976		dichiarano	bloccano			acceptable	976	SS
embedding_mental_SR	lo studente dichiara che la figlia ignora il ragazzo	masculine	singular	feminine	singular			977		dichiarano	ignorano			acceptable	977	SS
embedding_mental_SR	lo studente dichiara che la figlia osserva i padri	masculine	singular	feminine	singular			978		dichiarano	osservano			acceptable	978	SS
embedding_mental_SR	lo studente dichiara che la madre accoglie il contadino	masculine	singular	feminine	singular			979		dichiarano	accolgono			acceptable	979	SS
embedding_mental_SR	lo studente dichiara che la ragazza difende i contadini	masculine	singular	feminine	singular			980		dichiarano	difendono			acceptable	980	SS
embedding_mental_SR	lo studente dichiara che la sorella ama il contadino	masculine	singular	feminine	singular			981		dichiarano	amano			acceptable	981	SS
embedding_mental_SR	lo studente dichiara che la sorella conosce la donna	masculine	singular	feminine	singular			982		dichiarano	conoscono			acceptable	982	SS
embedding_mental_SR	lo studente dichiara che la sorella osserva il padre	masculine	singular	feminine	singular			983		dichiarano	osservano			acceptable	983	SS
embedding_mental_SR	lo studente ricorda che il bambino critica i ragazzi	masculine	singular	masculine	singular			984		ricordano	criticano			acceptable	984	SS
embedding_mental_SR	lo studente ricorda che il contadino ignora gli attori	masculine	singular	masculine	singular			985		ricordano	ignorano			acceptable	985	SS
embedding_mental_SR	lo studente ricorda che il figlio blocca le ragazze	masculine	singular	masculine	singular			986		ricordano	bloccano			acceptable	986	SS
embedding_mental_SR	lo studente ricorda che il fratello ama la bambina	masculine	singular	masculine	singular			987		ricordano	amano			acceptable	987	SS
embedding_mental_SR	lo studente ricorda che il padre incontra le sorelle	masculine	singular	masculine	singular			988		ricordano	incontrano			acceptable	988	SS
embedding_mental_SR	lo studente ricorda che il padre indica la donna	masculine	singular	masculine	singular			989		ricordano	indicano			acceptable	989	SS
embedding_mental_SR	lo studente ricorda che l' amica difende la contadina	masculine	singular	feminine	singular			990		ricordano	difendono			acceptable	990	SS
embedding_mental_SR	lo studente ricorda che l' amica evita il fratello	masculine	singular	feminine	singular			991		ricordano	evitano			acceptable	991	SS
embedding_mental_SR	lo studente ricorda che l' amica evita i contadini	masculine	singular	feminine	singular			992		ricordano	evitano			acceptable	992	SS
embedding_mental_SR	lo studente ricorda che l' amica osserva i bambini	masculine	singular	feminine	singular			993		ricordano	osservano			acceptable	993	SS
embedding_mental_SR	lo studente ricorda che l' uomo ama la donna	masculine	singular	masculine	singular			994		ricordano	amano			acceptable	994	SS
embedding_mental_SR	lo studente ricorda che l' uomo blocca le attrici	masculine	singular	masculine	singular			995		ricordano	bloccano			acceptable	995	SS
embedding_mental_SR	lo studente ricorda che l' uomo ferma le madri	masculine	singular	masculine	singular			996		ricordano	fermano			acceptable	996	SS
embedding_mental_SR	lo studente ricorda che la bambina indica le attrici	masculine	singular	feminine	singular			997		ricordano	indicano			acceptable	997	SS
embedding_mental_SR	lo studente ricorda che la donna conosce le sorelle	masculine	singular	feminine	singular			998		ricordano	conoscono			acceptable	998	SS
embedding_mental_SR	lo studente ricorda che la donna ferma l' uomo	masculine	singular	feminine	singular			999		ricordano	fermano			acceptable	999	SS
embedding_mental_SR	lo studente ricorda che la madre ama i padri	masculine	singular	feminine	singular			1000		ricordano	amano			acceptable	1000	SS
embedding_mental_SR	il bambino dice che gli amici conoscono il ragazzo	masculine	singular	masculine	plural			1001		dicono	conosce			acceptable	1001	SP
embedding_mental_SR	il bambino dice che gli amici criticano le figlie	masculine	singular	masculine	plural			1002		dicono	critica			acceptable	1002	SP
embedding_mental_SR	il bambino dice che gli amici fermano lo studente	masculine	singular	masculine	plural			1003		dicono	ferma			acceptable	1003	SP
embedding_mental_SR	il bambino dice che gli attori criticano i contadini	masculine	singular	masculine	plural			1004		dicono	critica			acceptable	1004	SP
embedding_mental_SR	il bambino dice che gli attori ignorano i ragazzi	masculine	singular	masculine	plural			1005		dicono	ignora			acceptable	1005	SP
embedding_mental_SR	il bambino dice che gli studenti attraggono gli uomini	masculine	singular	masculine	plural			1006		dicono	attrae			acceptable	1006	SP
embedding_mental_SR	il bambino dice che gli studenti criticano le sorelle	masculine	singular	masculine	plural			1007		dicono	critica			acceptable	1007	SP
embedding_mental_SR	il bambino dice che i padri criticano il contadino	masculine	singular	masculine	plural			1008		dicono	critica			acceptable	1008	SP
embedding_mental_SR	il bambino dice che i padri interrompono il figlio	masculine	singular	masculine	plural			1009		dicono	interrompe			acceptable	1009	SP
embedding_mental_SR	il bambino dice che i ragazzi bloccano l' uomo	masculine	singular	masculine	plural			1010		dicono	blocca			acceptable	1010	SP
embedding_mental_SR	il bambino dice che i ragazzi osservano le figlie	masculine	singular	masculine	plural			1011		dicono	osserva			acceptable	1011	SP
embedding_mental_SR	il bambino dice che le amiche ignorano le studentesse	masculine	singular	feminine	plural			1012		dicono	ignora			acceptable	1012	SP
embedding_mental_SR	il bambino dice che le donne difendono le attrici	masculine	singular	feminine	plural			1013		dicono	difende			acceptable	1013	SP
embedding_mental_SR	il bambino dice che le figlie amano i ragazzi	masculine	singular	feminine	plural			1014		dicono	ama			acceptable	1014	SP
embedding_mental_SR	il bambino dice che le figlie difendono i ragazzi	masculine	singular	feminine	plural			1015		dicono	difende			acceptable	1015	SP
embedding_mental_SR	il bambino dice che le figlie indicano i ragazzi	masculine	singular	feminine	plural			1016		dicono	indica			acceptable	1016	SP
embedding_mental_SR	il bambino dice che le sorelle osservano i fratelli	masculine	singular	feminine	plural			1017		dicono	osserva			acceptable	1017	SP
embedding_mental_SR	il bambino dice che le sorelle salutano gli studenti	masculine	singular	feminine	plural			1018		dicono	saluta			acceptable	1018	SP
embedding_mental_SR	il bambino dice che le studentesse amano le sorelle	masculine	singular	feminine	plural			1019		dicono	ama			acceptable	1019	SP
embedding_mental_SR	il bambino dice che le studentesse bloccano la contadina	masculine	singular	feminine	plural			1020		dicono	blocca			acceptable	1020	SP
embedding_mental_SR	il bambino dice che le studentesse incontrano la figlia	masculine	singular	feminine	plural			1021		dicono	incontra			acceptable	1021	SP
embedding_mental_SR	il bambino dice che le studentesse salutano i contadini	masculine	singular	feminine	plural			1022		dicono	saluta			acceptable	1022	SP
embedding_mental_SR	il bambino dichiara che gli attori fermano la ragazza	masculine	singular	masculine	plural			1023		dichiarano	ferma			acceptable	1023	SP
embedding_mental_SR	il bambino dichiara che gli attori incontrano lo studente	masculine	singular	masculine	plural			1024		dichiarano	incontra			acceptable	1024	SP
embedding_mental_SR	il bambino dichiara che gli studenti accolgono il contadino	masculine	singular	masculine	plural			1025		dichiarano	accoglie			acceptable	1025	SP
embedding_mental_SR	il bambino dichiara che gli studenti attraggono le ragazze	masculine	singular	masculine	plural			1026		dichiarano	attrae			acceptable	1026	SP
embedding_mental_SR	il bambino dichiara che gli studenti criticano i fratelli	masculine	singular	masculine	plural			1027		dichiarano	critica			acceptable	1027	SP
embedding_mental_SR	il bambino dichiara che gli studenti evitano l' amica	masculine	singular	masculine	plural			1028		dichiarano	evita			acceptable	1028	SP
embedding_mental_SR	il bambino dichiara che i contadini amano l' amica	masculine	singular	masculine	plural			1029		dichiarano	ama			acceptable	1029	SP
embedding_mental_SR	il bambino dichiara che i contadini bloccano il fratello	masculine	singular	masculine	plural			1030		dichiarano	blocca			acceptable	1030	SP
embedding_mental_SR	il bambino dichiara che i fratelli ignorano le studentesse	masculine	singular	masculine	plural			1031		dichiarano	ignora			acceptable	1031	SP
