a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	il ragazzo dice che le contadine accanto alle attrici bambino gli uomini	masculine	singular	feminine	plural	feminine	plural	3058	bambino	dicono	blocca	V2	bloccano	verb_noun	1102	SPP
embedding_mental	la contadina dice che i fratelli davanti alle madri bambino il bambino	feminine	singular	masculine	plural	feminine	plural	1535	bambino	dicono	conosce	V2	conoscono	verb_noun	1103	SPP
embedding_mental	lo studente dice che gli amici vicino ai contadini bambino la ragazza	masculine	singular	masculine	plural	masculine	plural	3714	bambino	dicono	evita	V2	evitano	verb_noun	1104	SPP
embedding_mental	il figlio dice che le contadine davanti all' amica bambino l' attore	masculine	singular	feminine	plural	feminine	singular	3107	bambino	dicono	interrompe	V2	interrompono	verb_noun	1105	SPS
embedding_mental	la madre dichiara che lo studente davanti al contadino bambino l' amica	feminine	singular	masculine	singular	masculine	singular	1992	bambino	dichiarano	bloccano	V2	blocca	verb_noun	1106	SSS
embedding_mental	lo studente dichiara che il ragazzo davanti all' uomo bambino i contadini	masculine	singular	masculine	singular	masculine	singular	4032	bambino	dichiarano	evitano	V2	evita	verb_noun	1107	SSS
embedding_mental	l' uomo dichiara che la sorella davanti ai contadini bambino l' amica	masculine	singular	feminine	singular	masculine	plural	3460	bambino	dichiarano	ignorano	V2	ignora	verb_noun	1108	SSP
embedding_mental	il ragazzo dichiara che lo studente davanti all' attore bambino le sorelle	masculine	singular	masculine	singular	masculine	singular	4005	bambino	dichiarano	osservano	V2	osserva	verb_noun	1109	SSS
embedding_mental	il fratello dichiara che le studentesse davanti agli amici bambino la donna	masculine	singular	feminine	plural	masculine	plural	3172	bambino	dichiarano	difende	V2	difendono	verb_noun	1110	SPP
embedding_mental	il ragazzo dichiara che i fratelli vicino allo studente bambino la figlia	masculine	singular	masculine	plural	masculine	singular	3755	bambino	dichiarano	evita	V2	evitano	verb_noun	1111	SPS
embedding_mental	la studentessa dichiara che le sorelle dietro alla donna bambino la bambina	feminine	singular	feminine	plural	feminine	singular	1132	bambino	dichiarano	ferma	V2	fermano	verb_noun	1112	SPS
embedding_mental	l' amico dichiara che le figlie accanto agli attori bambino i contadini	masculine	singular	feminine	plural	masculine	plural	3193	bambino	dichiarano	ignora	V2	ignorano	verb_noun	1113	SPP
embedding_mental	l' amico dichiara che i padri vicino alla ragazza bambino il fratello	masculine	singular	masculine	plural	feminine	singular	3636	bambino	dichiarano	ignora	V2	ignorano	verb_noun	1114	SPS
embedding_mental	l' amico dichiara che i contadini vicino alla studentessa bambino il fratello	masculine	singular	masculine	plural	feminine	singular	3634	bambino	dichiarano	incontra	V2	incontrano	verb_noun	1115	SPS
embedding_mental	il ragazzo dichiara che le figlie davanti all' attrice bambino lo studente	masculine	singular	feminine	plural	feminine	singular	3126	bambino	dichiarano	interrompe	V2	interrompono	verb_noun	1116	SPS
embedding_mental	l' attrice ricorda che la donna vicino alle contadine bambino il bambino	feminine	singular	feminine	singular	feminine	plural	1272	bambino	ricordano	criticano	V2	critica	verb_noun	1117	SSP
embedding_mental	la figlia ricorda che l' amico dietro ai fratelli bambino la sorella	feminine	singular	masculine	singular	masculine	plural	1932	bambino	ricordano	difendono	V2	difende	verb_noun	1118	SSP
embedding_mental	l' attore ricorda che la figlia davanti ai contadini bambino la studentessa	masculine	singular	feminine	singular	masculine	plural	3455	bambino	ricordano	difendono	V2	difende	verb_noun	1119	SSP
embedding_mental	la sorella ricorda che l' amica accanto alle contadine bambino i padri	feminine	singular	feminine	singular	feminine	plural	1319	bambino	ricordano	fermano	V2	ferma	verb_noun	1120	SSP
embedding_mental	la figlia ricorda che la madre dietro alla sorella bambino il fratello	feminine	singular	feminine	singular	feminine	singular	1360	bambino	ricordano	ignorano	V2	ignora	verb_noun	1121	SSS
embedding_mental	l' amica ricorda che l' attrice accanto ai padri bambino le madri	feminine	singular	feminine	singular	masculine	plural	1393	bambino	ricordano	incontrano	V2	incontra	verb_noun	1122	SSP
embedding_mental	la madre ricorda che lo studente davanti al ragazzo bambino la bambina	feminine	singular	masculine	singular	masculine	singular	1995	bambino	ricordano	indicano	V2	indica	verb_noun	1123	SSS
embedding_mental	l' amico ricorda che le sorelle vicino al padre bambino il fratello	masculine	singular	feminine	plural	masculine	singular	3257	bambino	ricordano	accoglie	V2	accolgono	verb_noun	1124	SPS
embedding_mental	la studentessa ricorda che i contadini davanti ai padri bambino le attrici	feminine	singular	masculine	plural	masculine	plural	1700	bambino	ricordano	ama	V2	amano	verb_noun	1125	SPP
embedding_mental	lo studente ricorda che le ragazze accanto all' attrice bambino il contadino	masculine	singular	feminine	plural	feminine	singular	3150	bambino	ricordano	critica	V2	criticano	verb_noun	1126	SPS
embedding_mental	il padre ricorda che i contadini vicino alle studentesse bambino le bambine	masculine	singular	masculine	plural	feminine	plural	3562	bambino	ricordano	difende	V2	difendono	verb_noun	1127	SPP
embedding_mental	il ragazzo ricorda che i fratelli davanti ai figli bambino l' attrice	masculine	singular	masculine	plural	masculine	plural	3694	bambino	ricordano	guarda	V2	guardano	verb_noun	1128	SPP
embedding_mental	il contadino ricorda che gli amici davanti allo studente bambino le donne	masculine	singular	masculine	plural	masculine	singular	3726	bambino	ricordano	incontra	V2	incontrano	verb_noun	1129	SPS
embedding_mental	la contadina ricorda che i padri dietro agli uomini bambino i figli	feminine	singular	masculine	plural	masculine	plural	1667	bambino	ricordano	osserva	V2	osservano	verb_noun	1130	SPP
embedding_mental	l' amico ricorda che le madri accanto ai fratelli bambino le contadine	masculine	singular	feminine	plural	masculine	plural	3195	bambino	ricordano	osserva	V2	osservano	verb_noun	1131	SPP
embedding_mental	l' amica ricorda che i figli dietro ai ragazzi bambino il bambino	feminine	singular	masculine	plural	masculine	plural	1643	bambino	ricordano	saluta	V2	salutano	verb_noun	1132	SPP
embedding_mental	il contadino ricorda che i ragazzi accanto al fratello bambino la studentessa	masculine	singular	masculine	plural	masculine	singular	3730	bambino	ricordano	saluta	V2	salutano	verb_noun	1133	SPS
embedding_mental	gli attori dicono che il ragazzo davanti alle contadine bambino il padre	masculine	plural	masculine	singular	feminine	plural	2784	bambino	dice	attraggono	V2	attrae	verb_noun	1134	PSP
embedding_mental	le donne dicono che l' attrice dietro al contadino bambino la ragazza	feminine	plural	feminine	singular	masculine	singular	466	bambino	dice	bloccano	V2	blocca	verb_noun	1135	PSS
embedding_mental	le attrici dicono che il contadino davanti alla figlia bambino le ragazze	feminine	plural	masculine	singular	feminine	singular	832	bambino	dice	guardano	V2	guarda	verb_noun	1136	PSS
embedding_mental	i fratelli dicono che l' amica vicino alle figlie bambino l' uomo	masculine	plural	feminine	singular	feminine	plural	2316	bambino	dice	guardano	V2	guarda	verb_noun	1137	PSP
embedding_mental	gli studenti dicono che la figlia accanto agli uomini bambino i contadini	masculine	plural	feminine	singular	masculine	plural	2402	bambino	dice	guardano	V2	guarda	verb_noun	1138	PSP
embedding_mental	le figlie dicono che il fratello davanti al padre bambino il ragazzo	feminine	plural	masculine	singular	masculine	singular	986	bambino	dice	ignorano	V2	ignora	verb_noun	1139	PSS
embedding_mental	i padri dicono che il fratello davanti agli studenti bambino il ragazzo	masculine	plural	masculine	singular	masculine	plural	2953	bambino	dice	interrompono	V2	interrompe	verb_noun	1140	PSP
embedding_mental	le figlie dicono che le madri accanto al fratello bambino la sorella	feminine	plural	feminine	plural	masculine	singular	228	bambino	dice	accoglie	V2	accolgono	verb_noun	1141	PPS
embedding_mental	le contadine dicono che le amiche dietro alla studentessa bambino i padri	feminine	plural	feminine	plural	feminine	singular	78	bambino	dice	blocca	V2	bloccano	verb_noun	1142	PPS
embedding_mental	gli amici dicono che le attrici dietro alle sorelle bambino gli uomini	masculine	plural	feminine	plural	feminine	plural	2021	bambino	dice	difende	V2	difendono	verb_noun	1143	PPP
embedding_mental	gli uomini dicono che le madri davanti agli amici bambino le ragazze	masculine	plural	feminine	plural	masculine	plural	2161	bambino	dice	ferma	V2	fermano	verb_noun	1144	PPP
embedding_mental	gli uomini dicono che i ragazzi dietro al fratello bambino l' amica	masculine	plural	masculine	plural	masculine	singular	2730	bambino	dice	guarda	V2	guardano	verb_noun	1145	PPS
embedding_mental	gli amici dicono che i contadini davanti ai fratelli bambino il figlio	masculine	plural	masculine	plural	masculine	plural	2652	bambino	dice	incontra	V2	incontrano	verb_noun	1146	PPP
embedding_mental	le madri dicono che le figlie accanto alla sorella bambino la studentessa	feminine	plural	feminine	plural	feminine	singular	98	bambino	dice	indica	V2	indicano	verb_noun	1147	PPS
embedding_mental	le studentesse dicono che le attrici vicino alle sorelle bambino il ragazzo	feminine	plural	feminine	plural	feminine	plural	57	bambino	dice	osserva	V2	osservano	verb_noun	1148	PPP
embedding_mental	i contadini dichiarano che la sorella dietro ai figli bambino le madri	masculine	plural	feminine	singular	masculine	plural	2428	bambino	dichiara	accolgono	V2	accoglie	verb_noun	1149	PSP
embedding_mental	gli studenti dichiarano che la donna accanto alle ragazze bambino l' amico	masculine	plural	feminine	singular	feminine	plural	2284	bambino	dichiara	amano	V2	ama	verb_noun	1150	PSP
embedding_mental	le studentesse dichiarano che il contadino vicino alle sorelle bambino i fratelli	feminine	plural	masculine	singular	feminine	plural	815	bambino	dichiara	attraggono	V2	attrae	verb_noun	1151	PSP
embedding_mental	le ragazze dichiarano che il padre davanti alla studentessa bambino le attrici	feminine	plural	masculine	singular	feminine	singular	863	bambino	dichiara	conoscono	V2	conosce	verb_noun	1152	PSS
embedding_mental	le attrici dichiarano che la sorella vicino alla figlia bambino i contadini	feminine	plural	feminine	singular	feminine	singular	323	bambino	dichiara	difendono	V2	difende	verb_noun	1153	PSS
embedding_mental	i ragazzi dichiarano che la figlia dietro all' attore bambino la madre	masculine	plural	feminine	singular	masculine	singular	2515	bambino	dichiara	difendono	V2	difende	verb_noun	1154	PSS
embedding_mental	le madri dichiarano che la donna accanto al fratello bambino il padre	feminine	plural	feminine	singular	masculine	singular	477	bambino	dichiara	evitano	V2	evita	verb_noun	1155	PSS
embedding_mental	i ragazzi dichiarano che la donna davanti alle amiche bambino l' attrice	masculine	plural	feminine	singular	feminine	plural	2326	bambino	dichiara	indicano	V2	indica	verb_noun	1156	PSP
embedding_mental	le figlie dichiarano che l' attore davanti ai ragazzi bambino la donna	feminine	plural	masculine	singular	masculine	plural	912	bambino	dichiara	interrompono	V2	interrompe	verb_noun	1157	PSP
embedding_mental	le sorelle dichiarano che lo studente accanto al contadino bambino le donne	feminine	plural	masculine	singular	masculine	singular	1001	bambino	dichiara	interrompono	V2	interrompe	verb_noun	1158	PSS
embedding_mental	gli amici dichiarano che la ragazza vicino alle contadine bambino l' uomo	masculine	plural	feminine	singular	feminine	plural	2269	bambino	dichiara	interrompono	V2	interrompe	verb_noun	1159	PSP
embedding_mental	gli attori dichiarano che il padre dietro alle studentesse bambino la donna	masculine	plural	masculine	singular	feminine	plural	2781	bambino	dichiara	salutano	V2	saluta	verb_noun	1160	PSP
embedding_mental	gli amici dichiarano che i figli davanti agli studenti bambino la bambina	masculine	plural	masculine	plural	masculine	plural	2649	bambino	dichiara	conosce	V2	conoscono	verb_noun	1161	PPP
embedding_mental	le sorelle dichiarano che le figlie davanti allo studente bambino le donne	feminine	plural	feminine	plural	masculine	singular	238	bambino	dichiara	critica	V2	criticano	verb_noun	1162	PPS
embedding_mental	le sorelle dichiarano che le contadine davanti alla ragazza bambino gli attori	feminine	plural	feminine	plural	feminine	singular	111	bambino	dichiara	ferma	V2	fermano	verb_noun	1163	PPS
embedding_mental	le studentesse dichiarano che gli attori vicino agli uomini bambino il figlio	feminine	plural	masculine	plural	masculine	plural	687	bambino	dichiara	ignora	V2	ignorano	verb_noun	1164	PPP
embedding_mental	le sorelle dichiarano che le ragazze dietro all' amica bambino i padri	feminine	plural	feminine	plural	feminine	singular	114	bambino	dichiara	osserva	V2	osservano	verb_noun	1165	PPS
embedding_mental	le donne dichiarano che i padri davanti alle contadine bambino l' attrice	feminine	plural	masculine	plural	feminine	plural	538	bambino	dichiara	osserva	V2	osservano	verb_noun	1166	PPP
embedding_mental	gli uomini ricordano che il ragazzo davanti alla madre bambino la studentessa	masculine	plural	masculine	singular	feminine	singular	2860	bambino	ricorda	attraggono	V2	attrae	verb_noun	1167	PSS
embedding_mental	i figli ricordano che la contadina davanti agli attori bambino l' amica	masculine	plural	feminine	singular	masculine	plural	2443	bambino	ricorda	bloccano	V2	blocca	verb_noun	1168	PSP
embedding_mental	le figlie ricordano che la sorella accanto all' uomo bambino la bambina	feminine	plural	feminine	singular	masculine	singular	475	bambino	ricorda	criticano	V2	critica	verb_noun	1169	PSS
embedding_mental	le studentesse ricordano che l' uomo accanto alla madre bambino gli amici	feminine	plural	masculine	singular	feminine	singular	882	bambino	ricorda	criticano	V2	critica	verb_noun	1170	PSS
embedding_mental	i padri ricordano che il fratello vicino al contadino bambino la donna	masculine	plural	masculine	singular	masculine	singular	3014	bambino	ricorda	fermano	V2	ferma	verb_noun	1171	PSS
embedding_mental	gli studenti ricordano che l' uomo davanti al figlio bambino la contadina	masculine	plural	masculine	singular	masculine	singular	2980	bambino	ricorda	guardano	V2	guarda	verb_noun	1172	PSS
embedding_mental	gli uomini ricordano che il figlio accanto alla madre bambino l' attore	masculine	plural	masculine	singular	feminine	singular	2858	bambino	ricorda	indicano	V2	indica	verb_noun	1173	PSS
