a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental_SR	il dolore dichiara che il figlio attrae le ragazze	masculine	singular	masculine	singular			3942	dolore	dichiarano	attraggono	1	l' attore	abstract	2589	SS
embedding_mental_SR	il dolore dichiara che l' uomo accoglie i ragazzi	masculine	singular	masculine	singular			3947	dolore	dichiarano	accolgono	1	l' attore	abstract	2590	SS
embedding_mental_SR	il dolore ricorda che l' uomo evita le donne	masculine	singular	masculine	singular			3952	dolore	ricordano	evitano	1	l' attore	abstract	2591	SS
embedding_mental_SR	il dolore dice che il padre critica i figli	masculine	singular	masculine	singular			3957	dolore	dicono	criticano	1	l' uomo	abstract	2592	SS
embedding_mental_SR	il dolore dichiara che il contadino indica la sorella	masculine	singular	masculine	singular			3962	dolore	dichiarano	indicano	1	l' uomo	abstract	2593	SS
embedding_mental_SR	il dolore dichiara che l' attore saluta le figlie	masculine	singular	masculine	singular			3967	dolore	dichiarano	salutano	1	l' uomo	abstract	2594	SS
embedding_mental_SR	il dolore ricorda che il figlio evita gli attori	masculine	singular	masculine	singular			3972	dolore	ricordano	evitano	1	l' uomo	abstract	2595	SS
embedding_mental_SR	il dolore ricorda che l' amico conosce le studentesse	masculine	singular	masculine	singular			3977	dolore	ricordano	conoscono	1	l' uomo	abstract	2596	SS
embedding_mental_SR	il dolore dice che il fratello ferma il contadino	masculine	singular	masculine	singular			3982	dolore	dicono	fermano	1	lo studente	abstract	2597	SS
embedding_mental_SR	il dolore dice che l' uomo guarda le bambine	masculine	singular	masculine	singular			3987	dolore	dicono	guardano	1	lo studente	abstract	2598	SS
embedding_mental_SR	il dolore ricorda che il bambino critica i ragazzi	masculine	singular	masculine	singular			3992	dolore	ricordano	criticano	1	lo studente	abstract	2599	SS
embedding_mental_SR	il dolore ricorda che il padre indica la donna	masculine	singular	masculine	singular			3997	dolore	ricordano	indicano	1	lo studente	abstract	2600	SS
embedding_mental_SR	il bambino dice che il dolore difendono le attrici	masculine	singular	feminine	plural			3002	dolore	dicono	difende	2	le donne	abstract	2601	SP
embedding_mental_SR	il bambino dice che il dolore salutano gli studenti	masculine	singular	feminine	plural			3007	dolore	dicono	saluta	2	le sorelle	abstract	2602	SP
embedding_mental_SR	il bambino dichiara che il dolore amano i fratelli	masculine	singular	feminine	plural			3012	dolore	dichiarano	ama	2	le attrici	abstract	2603	SP
embedding_mental_SR	il bambino dichiara che il dolore incontrano i padri	masculine	singular	feminine	plural			3017	dolore	dichiarano	incontra	2	le madri	abstract	2604	SP
embedding_mental_SR	il bambino dichiara che il dolore salutano le donne	masculine	singular	feminine	plural			3022	dolore	dichiarano	saluta	2	le studentesse	abstract	2605	SP
embedding_mental_SR	il bambino ricorda che il dolore criticano le amiche	masculine	singular	feminine	plural			3027	dolore	ricordano	critica	2	le attrici	abstract	2606	SP
embedding_mental_SR	il bambino ricorda che il dolore conoscono la studentessa	masculine	singular	feminine	plural			3032	dolore	ricordano	conosce	2	le figlie	abstract	2607	SP
embedding_mental_SR	il contadino dice che il dolore bloccano le madri	masculine	singular	feminine	plural			3037	dolore	dicono	blocca	2	le attrici	abstract	2608	SP
embedding_mental_SR	il contadino dice che il dolore osservano le bambine	masculine	singular	feminine	plural			3042	dolore	dicono	osserva	2	le donne	abstract	2609	SP
embedding_mental_SR	il contadino dichiara che il dolore bloccano il padre	masculine	singular	feminine	plural			3047	dolore	dichiarano	blocca	2	le ragazze	abstract	2610	SP
embedding_mental_SR	il contadino dichiara che il dolore guardano la bambina	masculine	singular	feminine	plural			3052	dolore	dichiarano	guarda	2	le studentesse	abstract	2611	SP
embedding_mental_SR	il contadino ricorda che il dolore incontrano le amiche	masculine	singular	feminine	plural			3057	dolore	ricordano	incontra	2	le figlie	abstract	2612	SP
embedding_mental_SR	il figlio dice che il dolore osservano le studentesse	masculine	singular	feminine	plural			3062	dolore	dicono	osserva	2	le bambine	abstract	2613	SP
embedding_mental_SR	il figlio dichiara che il dolore amano le contadine	masculine	singular	feminine	plural			3067	dolore	dichiarano	ama	2	le amiche	abstract	2614	SP
embedding_mental_SR	il figlio dichiara che il dolore osservano il padre	masculine	singular	feminine	plural			3072	dolore	dichiarano	osserva	2	le contadine	abstract	2615	SP
embedding_mental_SR	il figlio ricorda che il dolore osservano i ragazzi	masculine	singular	feminine	plural			3077	dolore	ricordano	osserva	2	le amiche	abstract	2616	SP
embedding_mental_SR	il figlio ricorda che il dolore ignorano i ragazzi	masculine	singular	feminine	plural			3082	dolore	ricordano	ignora	2	le sorelle	abstract	2617	SP
embedding_mental_SR	il fratello dice che il dolore ignorano il figlio	masculine	singular	feminine	plural			3087	dolore	dicono	ignora	2	le contadine	abstract	2618	SP
embedding_mental_SR	il fratello dice che il dolore salutano gli amici	masculine	singular	feminine	plural			3092	dolore	dicono	saluta	2	le ragazze	abstract	2619	SP
embedding_mental_SR	il fratello dichiara che il dolore bloccano la studentessa	masculine	singular	feminine	plural			3097	dolore	dichiarano	blocca	2	le ragazze	abstract	2620	SP
embedding_mental_SR	il fratello ricorda che il dolore difendono le donne	masculine	singular	feminine	plural			3102	dolore	ricordano	difende	2	le attrici	abstract	2621	SP
embedding_mental_SR	il fratello ricorda che il dolore guardano l' uomo	masculine	singular	feminine	plural			3107	dolore	ricordano	guarda	2	le ragazze	abstract	2622	SP
embedding_mental_SR	il padre dice che il dolore difendono la madre	masculine	singular	feminine	plural			3112	dolore	dicono	difende	2	le attrici	abstract	2623	SP
embedding_mental_SR	il padre dice che il dolore conoscono la studentessa	masculine	singular	feminine	plural			3117	dolore	dicono	conosce	2	le figlie	abstract	2624	SP
embedding_mental_SR	il padre dichiara che il dolore criticano la bambina	masculine	singular	feminine	plural			3122	dolore	dichiarano	critica	2	le sorelle	abstract	2625	SP
embedding_mental_SR	il padre ricorda che il dolore bloccano le sorelle	masculine	singular	feminine	plural			3127	dolore	ricordano	blocca	2	le donne	abstract	2626	SP
embedding_mental_SR	il padre ricorda che il dolore difendono la madre	masculine	singular	feminine	plural			3132	dolore	ricordano	difende	2	le sorelle	abstract	2627	SP
embedding_mental_SR	il ragazzo dice che il dolore attraggono lo studente	masculine	singular	feminine	plural			3137	dolore	dicono	attrae	2	le amiche	abstract	2628	SP
embedding_mental_SR	il ragazzo dichiara che il dolore criticano i padri	masculine	singular	feminine	plural			3142	dolore	dichiarano	critica	2	le amiche	abstract	2629	SP
embedding_mental_SR	il ragazzo dichiara che il dolore osservano i bambini	masculine	singular	feminine	plural			3147	dolore	dichiarano	osserva	2	le studentesse	abstract	2630	SP
embedding_mental_SR	il ragazzo ricorda che il dolore conoscono le madri	masculine	singular	feminine	plural			3152	dolore	ricordano	conosce	2	le donne	abstract	2631	SP
embedding_mental_SR	l' amico dice che il dolore interrompono il figlio	masculine	singular	feminine	plural			3157	dolore	dicono	interrompe	2	le donne	abstract	2632	SP
embedding_mental_SR	l' amico dice che il dolore conoscono gli uomini	masculine	singular	feminine	plural			3162	dolore	dicono	conosce	2	le studentesse	abstract	2633	SP
embedding_mental_SR	l' amico dichiara che il dolore indicano l' attore	masculine	singular	feminine	plural			3167	dolore	dichiarano	indica	2	le donne	abstract	2634	SP
embedding_mental_SR	l' amico ricorda che il dolore interrompono i figli	masculine	singular	feminine	plural			3172	dolore	ricordano	interrompe	2	le bambine	abstract	2635	SP
embedding_mental_SR	l' amico ricorda che il dolore osservano il padre	masculine	singular	feminine	plural			3177	dolore	ricordano	osserva	2	le sorelle	abstract	2636	SP
embedding_mental_SR	l' attore dice che il dolore fermano le bambine	masculine	singular	feminine	plural			3182	dolore	dicono	ferma	2	le donne	abstract	2637	SP
embedding_mental_SR	l' attore dichiara che il dolore bloccano il figlio	masculine	singular	feminine	plural			3187	dolore	dichiarano	blocca	2	le ragazze	abstract	2638	SP
embedding_mental_SR	l' attore ricorda che il dolore criticano i ragazzi	masculine	singular	feminine	plural			3192	dolore	ricordano	critica	2	le amiche	abstract	2639	SP
embedding_mental_SR	l' attore ricorda che il dolore interrompono le donne	masculine	singular	feminine	plural			3197	dolore	ricordano	interrompe	2	le bambine	abstract	2640	SP
embedding_mental_SR	l' uomo dice che il dolore amano l' attore	masculine	singular	feminine	plural			3202	dolore	dicono	ama	2	le contadine	abstract	2641	SP
embedding_mental_SR	l' uomo dice che il dolore criticano le ragazze	masculine	singular	feminine	plural			3207	dolore	dicono	critica	2	le madri	abstract	2642	SP
embedding_mental_SR	l' uomo dichiara che il dolore guardano l' attrice	masculine	singular	feminine	plural			3212	dolore	dichiarano	guarda	2	le figlie	abstract	2643	SP
embedding_mental_SR	l' uomo ricorda che il dolore indicano lo studente	masculine	singular	feminine	plural			3217	dolore	ricordano	indica	2	le bambine	abstract	2644	SP
embedding_mental_SR	l' uomo ricorda che il dolore amano il bambino	masculine	singular	feminine	plural			3222	dolore	ricordano	ama	2	le sorelle	abstract	2645	SP
embedding_mental_SR	lo studente dice che il dolore fermano l' attore	masculine	singular	feminine	plural			3227	dolore	dicono	ferma	2	le ragazze	abstract	2646	SP
embedding_mental_SR	lo studente dichiara che il dolore difendono i padri	masculine	singular	feminine	plural			3232	dolore	dichiarano	difende	2	le contadine	abstract	2647	SP
embedding_mental_SR	lo studente dichiara che il dolore amano il contadino	masculine	singular	feminine	plural			3237	dolore	dichiarano	ama	2	le ragazze	abstract	2648	SP
embedding_mental_SR	lo studente ricorda che il dolore amano il bambino	masculine	singular	feminine	plural			3242	dolore	ricordano	ama	2	le contadine	abstract	2649	SP
embedding_mental_SR	lo studente ricorda che il dolore bloccano le donne	masculine	singular	feminine	plural			3247	dolore	ricordano	blocca	2	le madri	abstract	2650	SP
embedding_mental_SR	il bambino dice che il dolore ignora l' amica	masculine	singular	feminine	singular			3252	dolore	dicono	ignorano	2	l' attrice	abstract	2651	SS
embedding_mental_SR	il bambino dice che il dolore incontra la contadina	masculine	singular	feminine	singular			3257	dolore	dicono	incontrano	2	la sorella	abstract	2652	SS
embedding_mental_SR	il bambino dichiara che il dolore ferma la contadina	masculine	singular	feminine	singular			3262	dolore	dichiarano	fermano	2	la ragazza	abstract	2653	SS
embedding_mental_SR	il bambino ricorda che il dolore evita gli studenti	masculine	singular	feminine	singular			3267	dolore	ricordano	evitano	2	l' amica	abstract	2654	SS
embedding_mental_SR	il bambino ricorda che il dolore guarda la contadina	masculine	singular	feminine	singular			3272	dolore	ricordano	guardano	2	la ragazza	abstract	2655	SS
embedding_mental_SR	il contadino dice che il dolore evita i figli	masculine	singular	feminine	singular			3277	dolore	dicono	evitano	2	l' attrice	abstract	2656	SS
embedding_mental_SR	il contadino dichiara che il dolore ferma le ragazze	masculine	singular	feminine	singular			3282	dolore	dichiarano	fermano	2	la figlia	abstract	2657	SS
embedding_mental_SR	il contadino ricorda che il dolore osserva l' uomo	masculine	singular	feminine	singular			3287	dolore	ricordano	osservano	2	la figlia	abstract	2658	SS
embedding_mental_SR	il figlio dice che il dolore osserva i padri	masculine	singular	feminine	singular			3292	dolore	dicono	osservano	2	l' amica	abstract	2659	SS
embedding_mental_SR	il figlio dichiara che il dolore conosce le sorelle	masculine	singular	feminine	singular			3297	dolore	dichiarano	conoscono	2	la contadina	abstract	2660	SS
embedding_mental_SR	il figlio ricorda che il dolore ferma l' amica	masculine	singular	feminine	singular			3302	dolore	ricordano	fermano	2	la donna	abstract	2661	SS
embedding_mental_SR	il fratello dice che il dolore accoglie il padre	masculine	singular	feminine	singular			3307	dolore	dicono	accolgono	2	l' amica	abstract	2662	SS
embedding_mental_SR	il fratello dice che il dolore attrae i padri	masculine	singular	feminine	singular			3312	dolore	dicono	attraggono	2	la bambina	abstract	2663	SS
embedding_mental_SR	il fratello dice che il dolore saluta gli uomini	masculine	singular	feminine	singular			3317	dolore	dicono	salutano	2	la figlia	abstract	2664	SS
embedding_mental_SR	il fratello dichiara che il dolore indica la madre	masculine	singular	feminine	singular			3322	dolore	dichiarano	indicano	2	la bambina	abstract	2665	SS
embedding_mental_SR	il fratello dichiara che il dolore critica i padri	masculine	singular	feminine	singular			3327	dolore	dichiarano	criticano	2	la figlia	abstract	2666	SS
embedding_mental_SR	il fratello ricorda che il dolore osserva gli uomini	masculine	singular	feminine	singular			3332	dolore	ricordano	osservano	2	la donna	abstract	2667	SS
embedding_mental_SR	il fratello ricorda che il dolore conosce le figlie	masculine	singular	feminine	singular			3337	dolore	ricordano	conoscono	2	la ragazza	abstract	2668	SS
embedding_mental_SR	il padre dice che il dolore saluta il contadino	masculine	singular	feminine	singular			3342	dolore	dicono	salutano	2	la donna	abstract	2669	SS
embedding_mental_SR	il padre dichiara che il dolore osserva l' attrice	masculine	singular	feminine	singular			3347	dolore	dichiarano	osservano	2	l' amica	abstract	2670	SS
embedding_mental_SR	il padre dichiara che il dolore difende le ragazze	masculine	singular	feminine	singular			3352	dolore	dichiarano	difendono	2	la donna	abstract	2671	SS
embedding_mental_SR	il padre dichiara che il dolore ferma la contadina	masculine	singular	feminine	singular			3357	dolore	dichiarano	fermano	2	la sorella	abstract	2672	SS
embedding_mental_SR	il padre ricorda che il dolore attrae la ragazza	masculine	singular	feminine	singular			3362	dolore	ricordano	attraggono	2	l' amica	abstract	2673	SS
embedding_mental_SR	il padre ricorda che il dolore ignora l' amico	masculine	singular	feminine	singular			3367	dolore	ricordano	ignorano	2	la bambina	abstract	2674	SS
embedding_mental_SR	il padre ricorda che il dolore guarda la figlia	masculine	singular	feminine	singular			3372	dolore	ricordano	guardano	2	la sorella	abstract	2675	SS
embedding_mental_SR	il ragazzo dice che il dolore ama la studentessa	masculine	singular	feminine	singular			3377	dolore	dicono	amano	2	l' attrice	abstract	2676	SS
