a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	le diatribe dicono che il bambino davanti alla figlia conosce le studentesse	feminine	plural	masculine	singular	feminine	singular	870	diatribe	dice	conoscono	N1	lesorelle	abstract	1988	PSS
embedding_mental	le diatribe dicono che lo studente accanto alla donna saluta le ragazze	feminine	plural	masculine	singular	feminine	singular	872	diatribe	dice	salutano	N1	lesorelle	abstract	1989	PSS
embedding_mental	le diatribe dichiarano che il figlio accanto ai contadini saluta gli uomini	feminine	plural	masculine	singular	masculine	plural	890	diatribe	dichiara	salutano	N1	lebambine	abstract	1990	PSP
embedding_mental	le diatribe dicono che il figlio accanto agli studenti ferma gli amici	feminine	plural	masculine	singular	masculine	plural	892	diatribe	dice	fermano	N1	lebambine	abstract	1991	PSP
embedding_mental	le diatribe ricordano che lo studente davanti agli uomini conosce gli amici	feminine	plural	masculine	singular	masculine	plural	894	diatribe	ricorda	conoscono	N1	lebambine	abstract	1992	PSP
embedding_mental	le diatribe dichiarano che l' amico accanto ai figli saluta la madre	feminine	plural	masculine	singular	masculine	plural	897	diatribe	dichiara	salutano	N1	lecontadine	abstract	1993	PSP
embedding_mental	le diatribe ricordano che il ragazzo accanto agli amici saluta la madre	feminine	plural	masculine	singular	masculine	plural	903	diatribe	ricorda	salutano	N1	lecontadine	abstract	1994	PSP
embedding_mental	le diatribe ricordano che il figlio accanto ai contadini conosce gli studenti	feminine	plural	masculine	singular	masculine	plural	907	diatribe	ricorda	conoscono	N1	ledonne	abstract	1995	PSP
embedding_mental	le diatribe dichiarano che l' attore davanti ai ragazzi interrompe la donna	feminine	plural	masculine	singular	masculine	plural	912	diatribe	dichiara	interrompono	N1	lefiglie	abstract	1996	PSP
embedding_mental	le diatribe dichiarano che il figlio vicino agli amici evita il bambino	feminine	plural	masculine	singular	masculine	plural	919	diatribe	dichiara	evitano	N1	lemadri	abstract	1997	PSP
embedding_mental	le diatribe dicono che il figlio dietro agli uomini ama il ragazzo	feminine	plural	masculine	singular	masculine	plural	922	diatribe	dice	amano	N1	lemadri	abstract	1998	PSP
embedding_mental	le diatribe ricordano che il figlio dietro agli studenti critica i contadini	feminine	plural	masculine	singular	masculine	plural	926	diatribe	ricorda	criticano	N1	lemadri	abstract	1999	PSP
embedding_mental	le diatribe dichiarano che il contadino accanto ai figli saluta l' amica	feminine	plural	masculine	singular	masculine	plural	931	diatribe	dichiara	salutano	N1	lesorelle	abstract	2000	PSP
embedding_mental	le diatribe dichiarano che l' amico dietro ai contadini attrae la donna	feminine	plural	masculine	singular	masculine	plural	932	diatribe	dichiara	attraggono	N1	lesorelle	abstract	2001	PSP
embedding_mental	le diatribe dicono che il bambino dietro agli uomini incontra le figlie	feminine	plural	masculine	singular	masculine	plural	934	diatribe	dice	incontrano	N1	lesorelle	abstract	2002	PSP
embedding_mental	le diatribe dichiarano che il figlio accanto ai bambini indica il contadino	feminine	plural	masculine	singular	masculine	plural	937	diatribe	dichiara	indicano	N1	lestudentesse	abstract	2003	PSP
embedding_mental	le diatribe dichiarano che il fratello davanti agli uomini attrae le sorelle	feminine	plural	masculine	singular	masculine	plural	939	diatribe	dichiara	attraggono	N1	lestudentesse	abstract	2004	PSP
embedding_mental	le diatribe dicono che il contadino accanto ai bambini interrompe gli attori	feminine	plural	masculine	singular	masculine	plural	941	diatribe	dice	interrompono	N1	lestudentesse	abstract	2005	PSP
embedding_mental	le diatribe dicono che il contadino davanti ai fratelli conosce il figlio	feminine	plural	masculine	singular	masculine	plural	942	diatribe	dice	conoscono	N1	lestudentesse	abstract	2006	PSP
embedding_mental	le diatribe dichiarano che il bambino dietro all' attore ferma il contadino	feminine	plural	masculine	singular	masculine	singular	946	diatribe	dichiara	fermano	N1	leamiche	abstract	2007	PSS
embedding_mental	le diatribe dichiarano che il contadino vicino al figlio indica la bambina	feminine	plural	masculine	singular	masculine	singular	948	diatribe	dichiara	indicano	N1	leamiche	abstract	2008	PSS
embedding_mental	le diatribe dichiarano che lo studente dietro al fratello saluta il ragazzo	feminine	plural	masculine	singular	masculine	singular	952	diatribe	dichiara	salutano	N1	leamiche	abstract	2009	PSS
embedding_mental	le diatribe dicono che il bambino davanti all' uomo attrae le ragazze	feminine	plural	masculine	singular	masculine	singular	958	diatribe	dice	attraggono	N1	leattrici	abstract	2010	PSS
embedding_mental	le diatribe ricordano che il ragazzo vicino all' amico indica l' uomo	feminine	plural	masculine	singular	masculine	singular	968	diatribe	ricorda	indicano	N1	lebambine	abstract	2011	PSS
embedding_mental	le diatribe dicono che il ragazzo accanto all' attore indica il figlio	feminine	plural	masculine	singular	masculine	singular	973	diatribe	dice	indicano	N1	lecontadine	abstract	2012	PSS
embedding_mental	le diatribe dicono che il fratello accanto al ragazzo saluta le bambine	feminine	plural	masculine	singular	masculine	singular	985	diatribe	dice	salutano	N1	lefiglie	abstract	2013	PSS
embedding_mental	le diatribe dicono che lo studente vicino all' amico difende i ragazzi	feminine	plural	masculine	singular	masculine	singular	989	diatribe	dice	difendono	N1	lefiglie	abstract	2014	PSS
embedding_mental	le diatribe ricordano che il figlio dietro al bambino interrompe l' amica	feminine	plural	masculine	singular	masculine	singular	1006	diatribe	ricorda	interrompono	N1	lesorelle	abstract	2015	PSS
embedding_mental	le diatribe dichiarano che il contadino accanto al bambino incontra le sorelle	feminine	plural	masculine	singular	masculine	singular	1007	diatribe	dichiara	incontrano	N1	lestudentesse	abstract	2016	PSS
embedding_mental	le amiche dichiarano che le diatribe accanto alle sorelle indicano la figlia	feminine	plural	feminine	plural	feminine	plural	1	diatribe	dichiara	indica	N2	lecontadine	abstract	2017	PPP
embedding_mental	le amiche ricordano che le diatribe vicino alle ragazze conoscono il figlio	feminine	plural	feminine	plural	feminine	plural	6	diatribe	ricorda	conosce	N2	lemadri	abstract	2018	PPP
embedding_mental	le attrici dicono che le diatribe vicino alle figlie salutano gli studenti	feminine	plural	feminine	plural	feminine	plural	9	diatribe	dice	saluta	N2	lesorelle	abstract	2019	PPP
embedding_mental	le attrici ricordano che le diatribe davanti alle ragazze amano il contadino	feminine	plural	feminine	plural	feminine	plural	14	diatribe	ricorda	ama	N2	lestudentesse	abstract	2020	PPP
embedding_mental	le bambine dicono che le diatribe vicino alle contadine criticano l' attore	feminine	plural	feminine	plural	feminine	plural	17	diatribe	dice	critica	N2	lestudentesse	abstract	2021	PPP
embedding_mental	le contadine ricordano che le diatribe dietro alle studentesse evitano i padri	feminine	plural	feminine	plural	feminine	plural	27	diatribe	ricorda	evita	N2	ledonne	abstract	2022	PPP
embedding_mental	le contadine ricordano che le diatribe vicino alle studentesse incontrano il bambino	feminine	plural	feminine	plural	feminine	plural	28	diatribe	ricorda	incontra	N2	leragazze	abstract	2023	PPP
embedding_mental	le donne dichiarano che le diatribe accanto alle ragazze fermano il fratello	feminine	plural	feminine	plural	feminine	plural	29	diatribe	dichiara	ferma	N2	leattrici	abstract	2024	PPP
embedding_mental	le donne dicono che le diatribe vicino alle bambine difendono gli attori	feminine	plural	feminine	plural	feminine	plural	30	diatribe	dice	difende	N2	leamiche	abstract	2025	PPP
embedding_mental	le figlie dicono che le diatribe vicino alle ragazze incontrano il bambino	feminine	plural	feminine	plural	feminine	plural	38	diatribe	dice	incontra	N2	lecontadine	abstract	2026	PPP
embedding_mental	le madri ricordano che le diatribe accanto alle amiche ignorano i bambini	feminine	plural	feminine	plural	feminine	plural	42	diatribe	ricorda	ignora	N2	lefiglie	abstract	2027	PPP
embedding_mental	le ragazze ricordano che le diatribe accanto alle madri criticano gli studenti	feminine	plural	feminine	plural	feminine	plural	49	diatribe	ricorda	critica	N2	lebambine	abstract	2028	PPP
embedding_mental	le sorelle ricordano che le diatribe vicino alle amiche bloccano i padri	feminine	plural	feminine	plural	feminine	plural	54	diatribe	ricorda	blocca	N2	lestudentesse	abstract	2029	PPP
embedding_mental	le studentesse dichiarano che le diatribe accanto alle sorelle accolgono le madri	feminine	plural	feminine	plural	feminine	plural	55	diatribe	dichiara	accoglie	N2	leattrici	abstract	2030	PPP
embedding_mental	le studentesse dichiarano che le diatribe dietro alle madri guardano i ragazzi	feminine	plural	feminine	plural	feminine	plural	56	diatribe	dichiara	guarda	N2	ledonne	abstract	2031	PPP
embedding_mental	le studentesse dicono che le diatribe davanti alle figlie difendono l' amica	feminine	plural	feminine	plural	feminine	plural	59	diatribe	dice	difende	N2	lemadri	abstract	2032	PPP
embedding_mental	le studentesse ricordano che le diatribe accanto alle madri fermano la ragazza	feminine	plural	feminine	plural	feminine	plural	60	diatribe	ricorda	ferma	N2	leamiche	abstract	2033	PPP
embedding_mental	le amiche dichiarano che le diatribe vicino alla donna interrompono i bambini	feminine	plural	feminine	plural	feminine	singular	64	diatribe	dichiara	interrompe	N2	lestudentesse	abstract	2034	PPS
embedding_mental	le bambine dichiarano che le diatribe davanti alla donna amano l' attore	feminine	plural	feminine	plural	feminine	singular	73	diatribe	dichiara	ama	N2	leragazze	abstract	2035	PPS
embedding_mental	le bambine dicono che le diatribe vicino alla contadina salutano i figli	feminine	plural	feminine	plural	feminine	singular	75	diatribe	dice	saluta	N2	leragazze	abstract	2036	PPS
embedding_mental	le donne dichiarano che le diatribe accanto alla contadina salutano i padri	feminine	plural	feminine	plural	feminine	singular	82	diatribe	dichiara	saluta	N2	leragazze	abstract	2037	PPS
embedding_mental	le donne dicono che le diatribe dietro alla ragazza osservano le madri	feminine	plural	feminine	plural	feminine	singular	83	diatribe	dice	osserva	N2	leattrici	abstract	2038	PPS
embedding_mental	le donne dicono che le diatribe accanto alla ragazza incontrano il padre	feminine	plural	feminine	plural	feminine	singular	84	diatribe	dice	incontra	N2	lebambine	abstract	2039	PPS
embedding_mental	le figlie dichiarano che le diatribe vicino alla sorella bloccano la contadina	feminine	plural	feminine	plural	feminine	singular	88	diatribe	dichiara	blocca	N2	lestudentesse	abstract	2040	PPS
embedding_mental	le madri dichiarano che le diatribe davanti alla figlia attraggono le contadine	feminine	plural	feminine	plural	feminine	singular	91	diatribe	dichiara	attrae	N2	leamiche	abstract	2041	PPS
embedding_mental	le madri dicono che le diatribe vicino alla studentessa osservano il figlio	feminine	plural	feminine	plural	feminine	singular	97	diatribe	dice	osserva	N2	lecontadine	abstract	2042	PPS
embedding_mental	le ragazze ricordano che le diatribe dietro alla madre interrompono l' attrice	feminine	plural	feminine	plural	feminine	singular	103	diatribe	ricorda	interrompe	N2	leamiche	abstract	2043	PPS
embedding_mental	le sorelle dichiarano che le diatribe davanti alla ragazza fermano gli attori	feminine	plural	feminine	plural	feminine	singular	111	diatribe	dichiara	ferma	N2	lecontadine	abstract	2044	PPS
embedding_mental	le sorelle dichiarano che le diatribe accanto all' attrice conoscono le ragazze	feminine	plural	feminine	plural	feminine	singular	112	diatribe	dichiara	conosce	N2	lefiglie	abstract	2045	PPS
embedding_mental	le sorelle dichiarano che le diatribe dietro all' amica osservano i padri	feminine	plural	feminine	plural	feminine	singular	114	diatribe	dichiara	osserva	N2	leragazze	abstract	2046	PPS
embedding_mental	le sorelle dicono che le diatribe dietro alla figlia salutano gli uomini	feminine	plural	feminine	plural	feminine	singular	115	diatribe	dice	saluta	N2	lemadri	abstract	2047	PPS
embedding_mental	le studentesse dicono che le diatribe dietro alla madre interrompono la contadina	feminine	plural	feminine	plural	feminine	singular	123	diatribe	dice	interrompe	N2	ledonne	abstract	2048	PPS
embedding_mental	le studentesse ricordano che le diatribe vicino all' attrice conoscono le donne	feminine	plural	feminine	plural	feminine	singular	126	diatribe	ricorda	conosce	N2	lesorelle	abstract	2049	PPS
embedding_mental	le attrici dichiarano che le diatribe accanto agli uomini evitano i bambini	feminine	plural	feminine	plural	masculine	plural	132	diatribe	dichiara	evita	N2	lemadri	abstract	2050	PPP
embedding_mental	le attrici ricordano che le diatribe dietro ai ragazzi attraggono gli amici	feminine	plural	feminine	plural	masculine	plural	135	diatribe	ricorda	attrae	N2	lecontadine	abstract	2051	PPP
embedding_mental	le attrici ricordano che le diatribe vicino ai bambini conoscono la madre	feminine	plural	feminine	plural	masculine	plural	136	diatribe	ricorda	conosce	N2	lesorelle	abstract	2052	PPP
embedding_mental	le contadine dicono che le diatribe davanti ai fratelli osservano la bambina	feminine	plural	feminine	plural	masculine	plural	150	diatribe	dice	osserva	N2	leattrici	abstract	2053	PPP
embedding_mental	le contadine dicono che le diatribe accanto ai figli bloccano le madri	feminine	plural	feminine	plural	masculine	plural	151	diatribe	dice	blocca	N2	lestudentesse	abstract	2054	PPP
embedding_mental	le donne dicono che le diatribe accanto ai padri guardano la sorella	feminine	plural	feminine	plural	masculine	plural	157	diatribe	dice	guarda	N2	leamiche	abstract	2055	PPP
embedding_mental	le madri dicono che le diatribe davanti ai figli interrompono gli uomini	feminine	plural	feminine	plural	masculine	plural	169	diatribe	dice	interrompe	N2	leattrici	abstract	2056	PPP
embedding_mental	le studentesse dicono che le diatribe davanti ai padri fermano l' attrice	feminine	plural	feminine	plural	masculine	plural	185	diatribe	dice	ferma	N2	lebambine	abstract	2057	PPP
embedding_mental	le studentesse ricordano che le diatribe davanti ai bambini conoscono l' amico	feminine	plural	feminine	plural	masculine	plural	188	diatribe	ricorda	conosce	N2	leragazze	abstract	2058	PPP
embedding_mental	le amiche dichiarano che le diatribe vicino al ragazzo difendono le donne	feminine	plural	feminine	plural	masculine	singular	191	diatribe	dichiara	difende	N2	lestudentesse	abstract	2059	PPS
embedding_mental	le amiche ricordano che le diatribe vicino al padre incontrano i ragazzi	feminine	plural	feminine	plural	masculine	singular	193	diatribe	ricorda	incontra	N2	lebambine	abstract	2060	PPS
