a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	le lampade che le contadine dietro alle madri incontrano criticano gli studenti	feminine	plural	feminine	plural	feminine	plural	56	lampade	incontra	critica	N1	le sorelle	inanimate	2432	PPP
objrel_nounpp	le lampade che le attrici accanto alla figlia amano accolgono la donna	feminine	plural	feminine	plural	feminine	singular	64	lampade	ama	accoglie	N1	le amiche	inanimate	2433	PPS
objrel_nounpp	le lampade che le donne davanti alla contadina salutano accolgono la bambina	feminine	plural	feminine	plural	feminine	singular	68	lampade	saluta	accoglie	N1	le amiche	inanimate	2434	PPS
objrel_nounpp	le lampade che le donne davanti alla contadina ignorano indicano gli amici	feminine	plural	feminine	plural	feminine	singular	76	lampade	ignora	indica	N1	le bambine	inanimate	2435	PPS
objrel_nounpp	le lampade che le amiche accanto all' attrice incontrano difendono la donna	feminine	plural	feminine	plural	feminine	singular	81	lampade	incontra	difende	N1	le contadine	inanimate	2436	PPS
objrel_nounpp	le lampade che le bambine dietro alla madre amano evitano le attrici	feminine	plural	feminine	plural	feminine	singular	83	lampade	ama	evita	N1	le contadine	inanimate	2437	PPS
objrel_nounpp	le lampade che le sorelle vicino alla donna fermano conoscono gli amici	feminine	plural	feminine	plural	feminine	singular	126	lampade	ferma	conosce	N1	le studentesse	inanimate	2438	PPS
objrel_nounpp	le lampade che le studentesse accanto ai ragazzi indicano accolgono i bambini	feminine	plural	feminine	plural	masculine	plural	134	lampade	indica	accoglie	N1	le amiche	inanimate	2439	PPP
objrel_nounpp	le lampade che le figlie vicino agli studenti bloccano difendono l' amica	feminine	plural	feminine	plural	masculine	plural	139	lampade	blocca	difende	N1	le attrici	inanimate	2440	PPP
objrel_nounpp	le lampade che le studentesse dietro ai figli criticano indicano le madri	feminine	plural	feminine	plural	masculine	plural	144	lampade	critica	indica	N1	le bambine	inanimate	2441	PPP
objrel_nounpp	le lampade che le madri accanto agli attori criticano indicano gli uomini	feminine	plural	feminine	plural	masculine	plural	149	lampade	critica	indica	N1	le contadine	inanimate	2442	PPP
objrel_nounpp	le lampade che le attrici vicino agli studenti osservano interrompono la ragazza	feminine	plural	feminine	plural	masculine	plural	152	lampade	osserva	interrompe	N1	le donne	inanimate	2443	PPP
objrel_nounpp	le lampade che le attrici vicino agli studenti salutano ricordano la ragazza	feminine	plural	feminine	plural	masculine	plural	153	lampade	saluta	ricorda	N1	le donne	inanimate	2444	PPP
objrel_nounpp	le lampade che le ragazze davanti ai figli fermano evitano la madre	feminine	plural	feminine	plural	masculine	plural	158	lampade	ferma	evita	N1	le donne	inanimate	2445	PPP
objrel_nounpp	le lampade che le donne dietro ai ragazzi osservano conoscono le bambine	feminine	plural	feminine	plural	masculine	plural	163	lampade	osserva	conosce	N1	le figlie	inanimate	2446	PPP
objrel_nounpp	le lampade che le attrici vicino ai bambini osservano ricordano l' uomo	feminine	plural	feminine	plural	masculine	plural	167	lampade	osserva	ricorda	N1	le madri	inanimate	2447	PPP
objrel_nounpp	le lampade che le figlie dietro ai bambini osservano guardano gli attori	feminine	plural	feminine	plural	masculine	plural	171	lampade	osserva	guarda	N1	le madri	inanimate	2448	PPP
objrel_nounpp	le lampade che le contadine vicino ai padri criticano ricordano il bambino	feminine	plural	feminine	plural	masculine	plural	175	lampade	critica	ricorda	N1	le ragazze	inanimate	2449	PPP
objrel_nounpp	le lampade che le figlie vicino agli attori guardano difendono la donna	feminine	plural	feminine	plural	masculine	plural	176	lampade	guarda	difende	N1	le ragazze	inanimate	2450	PPP
objrel_nounpp	le lampade che le bambine davanti ai contadini indicano ignorano l' amico	feminine	plural	feminine	plural	masculine	plural	180	lampade	indica	ignora	N1	le sorelle	inanimate	2451	PPP
objrel_nounpp	le lampade che le madri davanti agli amici difendono guardano il bambino	feminine	plural	feminine	plural	masculine	plural	181	lampade	difende	guarda	N1	le sorelle	inanimate	2452	PPP
objrel_nounpp	le lampade che le donne dietro ai bambini ricordano guardano i figli	feminine	plural	feminine	plural	masculine	plural	188	lampade	ricorda	guarda	N1	le studentesse	inanimate	2453	PPP
objrel_nounpp	le lampade che le bambine vicino al contadino incontrano difendono i figli	feminine	plural	feminine	plural	masculine	singular	190	lampade	incontra	difende	N1	le amiche	inanimate	2454	PPS
objrel_nounpp	le lampade che le contadine vicino al bambino interrompono conoscono l' attrice	feminine	plural	feminine	plural	masculine	singular	191	lampade	interrompe	conosce	N1	le amiche	inanimate	2455	PPS
objrel_nounpp	le lampade che le bambine dietro all' amico ricordano difendono gli uomini	feminine	plural	feminine	plural	masculine	singular	209	lampade	ricorda	difende	N1	le donne	inanimate	2456	PPS
objrel_nounpp	le lampade che le donne dietro al ragazzo salutano ricordano la bambina	feminine	plural	feminine	plural	masculine	singular	217	lampade	saluta	ricorda	N1	le figlie	inanimate	2457	PPS
objrel_nounpp	le lampade che le madri davanti al fratello interrompono guardano la donna	feminine	plural	feminine	plural	masculine	singular	218	lampade	interrompe	guarda	N1	le figlie	inanimate	2458	PPS
objrel_nounpp	le lampade che le amiche dietro al bambino osservano amano il fratello	feminine	plural	feminine	plural	masculine	singular	226	lampade	osserva	ama	N1	le ragazze	inanimate	2459	PPS
objrel_nounpp	le lampade che le amiche dietro al contadino bloccano evitano la bambina	feminine	plural	feminine	plural	masculine	singular	227	lampade	blocca	evita	N1	le ragazze	inanimate	2460	PPS
objrel_nounpp	le lampade che le amiche vicino allo studente attraggono fermano il bambino	feminine	plural	feminine	plural	masculine	singular	228	lampade	attrae	ferma	N1	le ragazze	inanimate	2461	PPS
objrel_nounpp	le lampade che le contadine accanto all' uomo indicano incontrano i figli	feminine	plural	feminine	plural	masculine	singular	230	lampade	indica	incontra	N1	le ragazze	inanimate	2462	PPS
objrel_nounpp	le lampade che le donne dietro al padre conoscono amano lo studente	feminine	plural	feminine	plural	masculine	singular	238	lampade	conosce	ama	N1	le sorelle	inanimate	2463	PPS
objrel_nounpp	le lampade che le ragazze vicino allo studente interrompono attraggono il bambino	feminine	plural	feminine	plural	masculine	singular	242	lampade	interrompe	attrae	N1	le sorelle	inanimate	2464	PPS
objrel_nounpp	le lampade che le contadine accanto all' amico bloccano interrompono il fratello	feminine	plural	feminine	plural	masculine	singular	246	lampade	blocca	interrompe	N1	le studentesse	inanimate	2465	PPS
objrel_nounpp	le lampade che le sorelle vicino al contadino criticano difendono l' amico	feminine	plural	feminine	plural	masculine	singular	252	lampade	critica	difende	N1	le studentesse	inanimate	2466	PPS
objrel_nounpp	le lampade che la figlia accanto alle studentesse attrae difendono il bambino	feminine	plural	feminine	singular	feminine	plural	256	lampade	attraggono	difende	N1	le amiche	inanimate	2467	PSP
objrel_nounpp	le lampade che la studentessa vicino alle figlie incontra bloccano la sorella	feminine	plural	feminine	singular	feminine	plural	263	lampade	incontrano	blocca	N1	le attrici	inanimate	2468	PSP
objrel_nounpp	le lampade che la contadina vicino alle sorelle accoglie indicano il ragazzo	feminine	plural	feminine	singular	feminine	plural	265	lampade	accolgono	indica	N1	le bambine	inanimate	2469	PSP
objrel_nounpp	le lampade che la contadina accanto alle ragazze osserva indicano i figli	feminine	plural	feminine	singular	feminine	plural	278	lampade	osservano	indica	N1	le donne	inanimate	2470	PSP
objrel_nounpp	le lampade che l' attrice vicino alle madri difende accolgono la studentessa	feminine	plural	feminine	singular	feminine	plural	283	lampade	difendono	accoglie	N1	le figlie	inanimate	2471	PSP
objrel_nounpp	le lampade che la madre accanto alle bambine interrompe conoscono il fratello	feminine	plural	feminine	singular	feminine	plural	287	lampade	interrompono	conosce	N1	le figlie	inanimate	2472	PSP
objrel_nounpp	le lampade che l' amica dietro alle sorelle saluta accolgono il ragazzo	feminine	plural	feminine	singular	feminine	plural	289	lampade	salutano	accoglie	N1	le madri	inanimate	2473	PSP
objrel_nounpp	le lampade che la bambina accanto alle donne accoglie interrompono i figli	feminine	plural	feminine	singular	feminine	plural	297	lampade	accolgono	interrompe	N1	le ragazze	inanimate	2474	PSP
objrel_nounpp	le lampade che l' amica davanti alle madri indica attraggono le studentesse	feminine	plural	feminine	singular	feminine	plural	301	lampade	indicano	attrae	N1	le sorelle	inanimate	2475	PSP
objrel_nounpp	le lampade che la figlia accanto alle donne accoglie osservano l' uomo	feminine	plural	feminine	singular	feminine	plural	306	lampade	accolgono	osserva	N1	le sorelle	inanimate	2476	PSP
objrel_nounpp	le lampade che la contadina dietro alle figlie conosce salutano le donne	feminine	plural	feminine	singular	feminine	plural	314	lampade	conoscono	saluta	N1	le studentesse	inanimate	2477	PSP
objrel_nounpp	le lampade che la contadina vicino alla donna interrompe attraggono le studentesse	feminine	plural	feminine	singular	feminine	singular	318	lampade	interrompono	attrae	N1	le amiche	inanimate	2478	PSS
objrel_nounpp	le lampade che la bambina dietro alla figlia ignora amano la studentessa	feminine	plural	feminine	singular	feminine	singular	322	lampade	ignorano	ama	N1	le attrici	inanimate	2479	PSS
objrel_nounpp	le lampade che la bambina vicino all' attrice critica ignorano i figli	feminine	plural	feminine	singular	feminine	singular	337	lampade	criticano	ignora	N1	le contadine	inanimate	2480	PSS
objrel_nounpp	le lampade che l' amica dietro alla bambina critica bloccano l' uomo	feminine	plural	feminine	singular	feminine	singular	353	lampade	criticano	blocca	N1	le madri	inanimate	2481	PSS
objrel_nounpp	le lampade che l' amica dietro alla donna accoglie indicano i ragazzi	feminine	plural	feminine	singular	feminine	singular	354	lampade	accolgono	indica	N1	le madri	inanimate	2482	PSS
objrel_nounpp	le lampade che la donna davanti all' amica attrae difendono i ragazzi	feminine	plural	feminine	singular	feminine	singular	360	lampade	attraggono	difende	N1	le madri	inanimate	2483	PSS
objrel_nounpp	le lampade che la bambina davanti alla sorella incontra attraggono il contadino	feminine	plural	feminine	singular	feminine	singular	363	lampade	incontrano	attrae	N1	le ragazze	inanimate	2484	PSS
objrel_nounpp	le lampade che l' amica vicino alla madre conosce interrompono l' attrice	feminine	plural	feminine	singular	feminine	singular	368	lampade	conoscono	interrompe	N1	le sorelle	inanimate	2485	PSS
objrel_nounpp	le lampade che la ragazza davanti alla donna incontra difendono le bambine	feminine	plural	feminine	singular	feminine	singular	377	lampade	incontrano	difende	N1	le studentesse	inanimate	2486	PSS
objrel_nounpp	le lampade che la madre dietro ai figli incontra guardano le contadine	feminine	plural	feminine	singular	masculine	plural	379	lampade	incontrano	guarda	N1	le amiche	inanimate	2487	PSP
objrel_nounpp	le lampade che l' amica accanto ai fratelli indica osservano i bambini	feminine	plural	feminine	singular	masculine	plural	381	lampade	indicano	osserva	N1	le attrici	inanimate	2488	PSP
objrel_nounpp	le lampade che la figlia vicino ai bambini interrompe ricordano l' amica	feminine	plural	feminine	singular	masculine	plural	384	lampade	interrompono	ricorda	N1	le attrici	inanimate	2489	PSP
objrel_nounpp	le lampade che l' attrice davanti ai fratelli blocca accolgono l' uomo	feminine	plural	feminine	singular	masculine	plural	388	lampade	bloccano	accoglie	N1	le bambine	inanimate	2490	PSP
objrel_nounpp	le lampade che la sorella davanti agli uomini ricorda bloccano la figlia	feminine	plural	feminine	singular	masculine	plural	393	lampade	ricordano	blocca	N1	le bambine	inanimate	2491	PSP
objrel_nounpp	le lampade che l' amica accanto ai figli ama accolgono le studentesse	feminine	plural	feminine	singular	masculine	plural	408	lampade	amano	accoglie	N1	le madri	inanimate	2492	PSP
objrel_nounpp	le lampade che l' attrice davanti ai padri osserva criticano i bambini	feminine	plural	feminine	singular	masculine	plural	416	lampade	osservano	critica	N1	le ragazze	inanimate	2493	PSP
objrel_nounpp	le lampade che l' attrice vicino ai ragazzi saluta accolgono le donne	feminine	plural	feminine	singular	masculine	plural	427	lampade	salutano	accoglie	N1	le sorelle	inanimate	2494	PSP
objrel_nounpp	le lampade che la figlia davanti ai padri difende criticano la sorella	feminine	plural	feminine	singular	masculine	plural	436	lampade	difendono	critica	N1	le studentesse	inanimate	2495	PSP
objrel_nounpp	le lampade che la figlia vicino ai contadini incontra difendono l' attrice	feminine	plural	feminine	singular	masculine	plural	437	lampade	incontrano	difende	N1	le studentesse	inanimate	2496	PSP
objrel_nounpp	le lampade che la ragazza davanti al fratello incontra ricordano l' uomo	feminine	plural	feminine	singular	masculine	singular	447	lampade	incontrano	ricorda	N1	le amiche	inanimate	2497	PSS
objrel_nounpp	le lampade che la contadina davanti al fratello saluta amano le studentesse	feminine	plural	feminine	singular	masculine	singular	457	lampade	salutano	ama	N1	le bambine	inanimate	2498	PSS
objrel_nounpp	le lampade che la figlia davanti al fratello critica fermano la sorella	feminine	plural	feminine	singular	masculine	singular	466	lampade	criticano	ferma	N1	le contadine	inanimate	2499	PSS
objrel_nounpp	le lampade che la studentessa accanto al figlio incontra ignorano le donne	feminine	plural	feminine	singular	masculine	singular	470	lampade	incontrano	ignora	N1	le contadine	inanimate	2500	PSS
objrel_nounpp	le lampade che la madre vicino al ragazzo ferma incontrano i bambini	feminine	plural	feminine	singular	masculine	singular	471	lampade	fermano	incontra	N1	le donne	inanimate	2501	PSS
objrel_nounpp	le lampade che la ragazza vicino al bambino conosce amano gli attori	feminine	plural	feminine	singular	masculine	singular	474	lampade	conoscono	ama	N1	le donne	inanimate	2502	PSS
objrel_nounpp	le lampade che la sorella dietro al padre difende fermano la madre	feminine	plural	feminine	singular	masculine	singular	475	lampade	difendono	ferma	N1	le donne	inanimate	2503	PSS
objrel_nounpp	le lampade che la donna vicino al fratello evita bloccano le ragazze	feminine	plural	feminine	singular	masculine	singular	476	lampade	evitano	blocca	N1	le figlie	inanimate	2504	PSS
objrel_nounpp	le lampade che la studentessa accanto all' amico critica difendono l' attore	feminine	plural	feminine	singular	masculine	singular	478	lampade	criticano	difende	N1	le figlie	inanimate	2505	PSS
objrel_nounpp	le lampade che la studentessa dietro al contadino saluta fermano la ragazza	feminine	plural	feminine	singular	masculine	singular	479	lampade	salutano	ferma	N1	le figlie	inanimate	2506	PSS
