a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	la madre dichiara che la lampada davanti al fratello ignorano il ragazzo	feminine	singular	masculine	plural	masculine	singular	1745	lampada	dichiarano	ignora	2	ifigli	inanimate	2362	SPS
embedding_mental	la sorella dice che la lampada dietro al ragazzo interrompono le figlie	feminine	singular	masculine	plural	masculine	singular	1752	lampada	dicono	interrompe	2	gliamici	inanimate	2363	SPS
embedding_mental	la sorella dichiara che la lampada dietro all' attore salutano le contadine	feminine	singular	masculine	plural	masculine	singular	1757	lampada	dichiarano	saluta	2	gliuomini	inanimate	2364	SPS
embedding_mental	l' amica dichiara che la lampada vicino alle ragazze ama le donne	feminine	singular	masculine	singular	feminine	plural	1771	lampada	dichiarano	amano	2	ilcontadino	inanimate	2365	SSP
embedding_mental	l' amica ricorda che la lampada davanti alle madri saluta il padre	feminine	singular	masculine	singular	feminine	plural	1774	lampada	ricordano	salutano	2	ilragazzo	inanimate	2366	SSP
embedding_mental	l' attrice dice che la lampada dietro alle donne evita i padri	feminine	singular	masculine	singular	feminine	plural	1777	lampada	dicono	evitano	2	l'amico	inanimate	2367	SSP
embedding_mental	la contadina ricorda che la lampada davanti alle amiche ignora le sorelle	feminine	singular	masculine	singular	feminine	plural	1787	lampada	ricordano	ignorano	2	ilbambino	inanimate	2368	SSP
embedding_mental	la donna dichiara che la lampada davanti alle attrici guarda lo studente	feminine	singular	masculine	singular	feminine	plural	1796	lampada	dichiarano	guardano	2	ilbambino	inanimate	2369	SSP
embedding_mental	la donna ricorda che la lampada accanto alle amiche evita la sorella	feminine	singular	masculine	singular	feminine	plural	1801	lampada	ricordano	evitano	2	ilragazzo	inanimate	2370	SSP
embedding_mental	la figlia dichiara che la lampada vicino alle attrici critica i ragazzi	feminine	singular	masculine	singular	feminine	plural	1803	lampada	dichiarano	criticano	2	ilbambino	inanimate	2371	SSP
embedding_mental	la figlia dichiara che la lampada davanti alle donne blocca gli uomini	feminine	singular	masculine	singular	feminine	plural	1804	lampada	dichiarano	bloccano	2	l'amico	inanimate	2372	SSP
embedding_mental	la ragazza dichiara che la lampada accanto alle attrici evita le donne	feminine	singular	masculine	singular	feminine	plural	1813	lampada	dichiarano	evitano	2	ilcontadino	inanimate	2373	SSP
embedding_mental	la sorella dice che la lampada vicino alle bambine ferma le figlie	feminine	singular	masculine	singular	feminine	plural	1819	lampada	dicono	fermano	2	l'attore	inanimate	2374	SSP
embedding_mental	la sorella dichiara che la lampada vicino alle madri ama il figlio	feminine	singular	masculine	singular	feminine	plural	1820	lampada	dichiarano	amano	2	l'amico	inanimate	2375	SSP
embedding_mental	la studentessa dichiara che la lampada vicino alle contadine difende l' amico	feminine	singular	masculine	singular	feminine	plural	1826	lampada	dichiarano	difendono	2	l'attore	inanimate	2376	SSP
embedding_mental	l' amica dichiara che la lampada accanto alla sorella evita le contadine	feminine	singular	masculine	singular	feminine	singular	1829	lampada	dichiarano	evitano	2	l'attore	inanimate	2377	SSS
embedding_mental	l' amica ricorda che la lampada vicino alla ragazza conosce le attrici	feminine	singular	masculine	singular	feminine	singular	1831	lampada	ricordano	conoscono	2	l'uomo	inanimate	2378	SSS
embedding_mental	l' attrice dice che la lampada vicino alla sorella interrompe gli amici	feminine	singular	masculine	singular	feminine	singular	1834	lampada	dicono	interrompono	2	ilragazzo	inanimate	2379	SSS
embedding_mental	la bambina dice che la lampada vicino alla donna accoglie l' uomo	feminine	singular	masculine	singular	feminine	singular	1836	lampada	dicono	accolgono	2	ilfiglio	inanimate	2380	SSS
embedding_mental	la bambina ricorda che la lampada dietro alla donna osserva l' amico	feminine	singular	masculine	singular	feminine	singular	1840	lampada	ricordano	osservano	2	ilfiglio	inanimate	2381	SSS
embedding_mental	la contadina ricorda che la lampada vicino alla bambina accoglie il figlio	feminine	singular	masculine	singular	feminine	singular	1847	lampada	ricordano	accolgono	2	l'uomo	inanimate	2382	SSS
embedding_mental	la donna dice che la lampada accanto all' attrice accoglie i contadini	feminine	singular	masculine	singular	feminine	singular	1852	lampada	dicono	accolgono	2	lostudente	inanimate	2383	SSS
embedding_mental	la figlia dice che la lampada davanti all' amica attrae gli uomini	feminine	singular	masculine	singular	feminine	singular	1857	lampada	dicono	attraggono	2	ilcontadino	inanimate	2384	SSS
embedding_mental	la figlia dice che la lampada davanti alla bambina conosce l' uomo	feminine	singular	masculine	singular	feminine	singular	1858	lampada	dicono	conoscono	2	ilfratello	inanimate	2385	SSS
embedding_mental	la figlia dice che la lampada accanto alla sorella conosce l' attrice	feminine	singular	masculine	singular	feminine	singular	1862	lampada	dicono	conoscono	2	l'uomo	inanimate	2386	SSS
embedding_mental	la figlia dichiara che la lampada accanto alla bambina blocca le attrici	feminine	singular	masculine	singular	feminine	singular	1865	lampada	dichiarano	bloccano	2	l'uomo	inanimate	2387	SSS
embedding_mental	la madre dichiara che la lampada accanto alla bambina interrompe l' amico	feminine	singular	masculine	singular	feminine	singular	1869	lampada	dichiarano	interrompono	2	l'attore	inanimate	2388	SSS
embedding_mental	la ragazza dichiara che la lampada dietro alla donna osserva la madre	feminine	singular	masculine	singular	feminine	singular	1876	lampada	dichiarano	osservano	2	ilcontadino	inanimate	2389	SSS
embedding_mental	la ragazza dichiara che la lampada accanto alla bambina guarda gli amici	feminine	singular	masculine	singular	feminine	singular	1879	lampada	dichiarano	guardano	2	l'uomo	inanimate	2390	SSS
embedding_mental	la ragazza ricorda che la lampada accanto alla donna saluta la bambina	feminine	singular	masculine	singular	feminine	singular	1882	lampada	ricordano	salutano	2	ilfratello	inanimate	2391	SSS
embedding_mental	la ragazza ricorda che la lampada davanti alla figlia ama i fratelli	feminine	singular	masculine	singular	feminine	singular	1884	lampada	ricordano	amano	2	l'attore	inanimate	2392	SSS
embedding_mental	la sorella dichiara che la lampada davanti alla figlia osserva le attrici	feminine	singular	masculine	singular	feminine	singular	1886	lampada	dichiarano	osservano	2	l'uomo	inanimate	2393	SSS
embedding_mental	la sorella dichiara che la lampada vicino alla bambina ferma la studentessa	feminine	singular	masculine	singular	feminine	singular	1887	lampada	dichiarano	fermano	2	l'uomo	inanimate	2394	SSS
embedding_mental	l' amica dice che la lampada dietro ai ragazzi ignora la figlia	feminine	singular	masculine	singular	masculine	plural	1892	lampada	dicono	ignorano	2	l'uomo	inanimate	2395	SSP
embedding_mental	l' attrice dice che la lampada accanto ai padri incontra gli studenti	feminine	singular	masculine	singular	masculine	plural	1899	lampada	dicono	incontrano	2	ilfiglio	inanimate	2396	SSP
embedding_mental	l' attrice dichiara che la lampada vicino ai figli osserva gli amici	feminine	singular	masculine	singular	masculine	plural	1901	lampada	dichiarano	osservano	2	ilfratello	inanimate	2397	SSP
embedding_mental	l' attrice ricorda che la lampada vicino ai contadini incontra la figlia	feminine	singular	masculine	singular	masculine	plural	1903	lampada	ricordano	incontrano	2	ilbambino	inanimate	2398	SSP
embedding_mental	la bambina dice che la lampada accanto agli amici ama il ragazzo	feminine	singular	masculine	singular	masculine	plural	1906	lampada	dicono	amano	2	ilpadre	inanimate	2399	SSP
embedding_mental	la bambina ricorda che la lampada dietro ai figli accoglie l' amico	feminine	singular	masculine	singular	masculine	plural	1912	lampada	ricordano	accolgono	2	ilcontadino	inanimate	2400	SSP
embedding_mental	la donna dichiara che la lampada dietro ai bambini accoglie le figlie	feminine	singular	masculine	singular	masculine	plural	1921	lampada	dichiarano	accolgono	2	ilcontadino	inanimate	2401	SSP
embedding_mental	la figlia dice che la lampada dietro agli amici guarda le sorelle	feminine	singular	masculine	singular	masculine	plural	1927	lampada	dicono	guardano	2	ilcontadino	inanimate	2402	SSP
embedding_mental	la figlia ricorda che la lampada davanti ai bambini conosce la madre	feminine	singular	masculine	singular	masculine	plural	1934	lampada	ricordano	conoscono	2	lostudente	inanimate	2403	SSP
embedding_mental	la madre ricorda che la lampada vicino agli attori evita la sorella	feminine	singular	masculine	singular	masculine	plural	1936	lampada	ricordano	evitano	2	ilfiglio	inanimate	2404	SSP
embedding_mental	la studentessa dichiara che la lampada accanto ai contadini blocca i figli	feminine	singular	masculine	singular	masculine	plural	1950	lampada	dichiarano	bloccano	2	l'amico	inanimate	2405	SSP
embedding_mental	la studentessa ricorda che la lampada davanti ai ragazzi guarda i figli	feminine	singular	masculine	singular	masculine	plural	1953	lampada	ricordano	guardano	2	l'uomo	inanimate	2406	SSP
embedding_mental	l' attrice ricorda che la lampada vicino all' uomo incontra la contadina	feminine	singular	masculine	singular	masculine	singular	1966	lampada	ricordano	incontrano	2	ilragazzo	inanimate	2407	SSS
embedding_mental	la contadina dichiara che la lampada dietro al bambino ferma l' amica	feminine	singular	masculine	singular	masculine	singular	1975	lampada	dichiarano	fermano	2	l'attore	inanimate	2408	SSS
embedding_mental	la contadina ricorda che la lampada dietro al fratello osserva la bambina	feminine	singular	masculine	singular	masculine	singular	1978	lampada	ricordano	osservano	2	l'uomo	inanimate	2409	SSS
embedding_mental	la donna ricorda che la lampada dietro al contadino osserva il figlio	feminine	singular	masculine	singular	masculine	singular	1979	lampada	ricordano	osservano	2	l'attore	inanimate	2410	SSS
embedding_mental	la figlia ricorda che la lampada vicino all' attore ama l' amica	feminine	singular	masculine	singular	masculine	singular	1983	lampada	ricordano	amano	2	ilfratello	inanimate	2411	SSS
embedding_mental	la madre dice che la lampada dietro al fratello ferma l' attore	feminine	singular	masculine	singular	masculine	singular	1987	lampada	dicono	fermano	2	ilragazzo	inanimate	2412	SSS
embedding_mental	la madre dichiara che la lampada vicino al contadino interrompe l' uomo	feminine	singular	masculine	singular	masculine	singular	1989	lampada	dichiarano	interrompono	2	l'amico	inanimate	2413	SSS
embedding_mental	la ragazza dice che la lampada dietro al contadino blocca gli attori	feminine	singular	masculine	singular	masculine	singular	1997	lampada	dicono	bloccano	2	ilfratello	inanimate	2414	SSS
embedding_mental	la ragazza ricorda che la lampada vicino al padre saluta le studentesse	feminine	singular	masculine	singular	masculine	singular	2001	lampada	ricordano	salutano	2	ilfratello	inanimate	2415	SSS
embedding_mental	la ragazza ricorda che la lampada davanti al figlio difende il contadino	feminine	singular	masculine	singular	masculine	singular	2002	lampada	ricordano	difendono	2	l'uomo	inanimate	2416	SSS
embedding_mental	la sorella ricorda che la lampada accanto all' attore indica il fratello	feminine	singular	masculine	singular	masculine	singular	2007	lampada	ricordano	indicano	2	ilbambino	inanimate	2417	SSS
embedding_mental	la sorella ricorda che la lampada davanti al bambino indica le donne	feminine	singular	masculine	singular	masculine	singular	2009	lampada	ricordano	indicano	2	ilfiglio	inanimate	2418	SSS
embedding_mental	la studentessa dice che la lampada davanti all' uomo saluta i fratelli	feminine	singular	masculine	singular	masculine	singular	2012	lampada	dicono	salutano	2	ilragazzo	inanimate	2419	SSS
embedding_mental	la studentessa ricorda che la lampada vicino all' uomo accoglie il padre	feminine	singular	masculine	singular	masculine	singular	2015	lampada	ricordano	accolgono	2	ilfratello	inanimate	2420	SSS
embedding_mental	le lampade dichiarano che le figlie accanto alle sorelle salutano la madre	feminine	plural	feminine	plural	feminine	plural	2	lampade	dichiara	saluta	1	leamiche	inanimate	2421	PPP
embedding_mental	le lampade ricordano che le ragazze davanti alle sorelle amano la figlia	feminine	plural	feminine	plural	feminine	plural	7	lampade	ricorda	ama	1	leamiche	inanimate	2422	PPP
embedding_mental	le lampade dicono che le sorelle davanti alle studentesse guardano le figlie	feminine	plural	feminine	plural	feminine	plural	8	lampade	dice	guarda	1	leattrici	inanimate	2423	PPP
embedding_mental	le lampade dicono che le sorelle vicino alle figlie salutano gli studenti	feminine	plural	feminine	plural	feminine	plural	9	lampade	dice	saluta	1	leattrici	inanimate	2424	PPP
embedding_mental	le lampade ricordano che le sorelle davanti alle bambine amano i contadini	feminine	plural	feminine	plural	feminine	plural	13	lampade	ricorda	ama	1	leattrici	inanimate	2425	PPP
embedding_mental	le lampade dicono che le studentesse vicino alle contadine criticano l' attore	feminine	plural	feminine	plural	feminine	plural	17	lampade	dice	critica	1	lebambine	inanimate	2426	PPP
embedding_mental	le lampade dicono che le donne dietro alle figlie evitano lo studente	feminine	plural	feminine	plural	feminine	plural	24	lampade	dice	evita	1	lecontadine	inanimate	2427	PPP
embedding_mental	le lampade ricordano che le studentesse dietro alle bambine guardano i contadini	feminine	plural	feminine	plural	feminine	plural	44	lampade	ricorda	guarda	1	lemadri	inanimate	2428	PPP
embedding_mental	le lampade ricordano che le studentesse vicino alle amiche bloccano i padri	feminine	plural	feminine	plural	feminine	plural	54	lampade	ricorda	blocca	1	lesorelle	inanimate	2429	PPP
embedding_mental	le lampade dichiarano che le attrici accanto alle sorelle accolgono le madri	feminine	plural	feminine	plural	feminine	plural	55	lampade	dichiara	accoglie	1	lestudentesse	inanimate	2430	PPP
embedding_mental	le lampade dicono che le attrici vicino alle sorelle osservano il ragazzo	feminine	plural	feminine	plural	feminine	plural	57	lampade	dice	osserva	1	lestudentesse	inanimate	2431	PPP
embedding_mental	le lampade ricordano che le amiche accanto alle madri fermano la ragazza	feminine	plural	feminine	plural	feminine	plural	60	lampade	ricorda	ferma	1	lestudentesse	inanimate	2432	PPP
